,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
322,241.74174174174172,738.0,76.0,1.0,0.0,0.0,47.0,1.0,10.0,1.0,47.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,46.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,77.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,74.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,27.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,81.0,1.0,0.0,0.0,28.0,-1.0,0.0,1.0,-1.0,1.0,0.0,1.0,29.0,1.0,10.0,0.0,45.0,1.0,0.0,1.0,76.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,89.0,73.0
323,242.4924924924925,739.0,72.0,1.0,0.0,0.0,48.0,1.0,10.0,1.0,45.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,48.0,1.0,10.0,1.0,21.0,-1.0,0.0,0.0,73.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,73.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,73.0,1.0,0.0,0.0,26.0,-1.0,0.0,1.0,2.0,1.0,0.0,1.0,32.0,1.0,10.0,0.0,48.0,1.0,0.0,1.0,73.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,89.0,72.0
324,243.24324324324323,740.0,71.0,1.0,0.0,0.0,50.0,1.0,10.0,1.0,44.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,49.0,1.0,10.0,1.0,19.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,50.0,-1.0,0.0,0.0,71.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,23.0,-1.0,0.0,1.0,3.0,1.0,0.0,1.0,34.0,1.0,10.0,0.0,49.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,89.0,71.0
325,243.99399399399397,741.0,73.0,1.0,0.0,0.0,51.0,1.0,10.0,1.0,40.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,50.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,9.0,1.0,0.0,1.0,36.0,1.0,10.0,0.0,49.0,1.0,0.0,1.0,72.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,88.0,71.0
326,244.74474474474474,743.0,69.0,1.0,0.0,0.0,53.0,1.0,10.0,1.0,40.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,14.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,9.0,1.0,0.0,1.0,37.0,1.0,10.0,0.0,50.0,1.0,0.0,1.0,70.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,88.0,69.0
327,245.49549549549548,744.0,70.0,1.0,0.0,0.0,53.0,1.0,10.0,1.0,37.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,35.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,10.0,1.0,0.0,1.0,38.0,1.0,10.0,0.0,51.0,1.0,0.0,1.0,69.0,1.0,10.0,0.0,23.0,1.0,10.0,0.0,88.0,68.0
328,246.24624624624624,745.0,68.0,1.0,0.0,0.0,53.0,1.0,10.0,1.0,36.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,67.0,1.0,0.0,0.0,67.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,10.0,1.0,0.0,1.0,40.0,1.0,10.0,0.0,53.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,24.0,1.0,10.0,0.0,88.0,67.0
329,246.99699699699698,746.0,68.0,1.0,0.0,0.0,57.0,1.0,10.0,1.0,35.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,51.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,11.0,1.0,0.0,1.0,42.0,1.0,10.0,0.0,53.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,87.0,67.0
330,247.74774774774772,747.0,66.0,1.0,0.0,0.0,58.0,1.0,10.0,1.0,32.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,52.0,1.0,10.0,1.0,1.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,6.0,-1.0,0.0,1.0,14.0,1.0,0.0,1.0,42.0,1.0,10.0,0.0,57.0,1.0,0.0,1.0,70.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,87.0,66.0
331,248.4984984984985,747.0,68.0,1.0,0.0,0.0,58.0,1.0,10.0,1.0,30.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,52.0,1.0,10.0,1.0,1.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,3.0,-1.0,0.0,1.0,17.0,1.0,0.0,1.0,44.0,1.0,10.0,0.0,59.0,1.0,0.0,1.0,74.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,87.0,66.0
332,249.24924924924923,748.0,66.0,1.0,0.0,0.0,59.0,1.0,10.0,1.0,27.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,54.0,1.0,10.0,1.0,0.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,65.0,1.0,0.0,0.0,66.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1.0,18.0,1.0,0.0,1.0,45.0,1.0,10.0,0.0,60.0,1.0,0.0,1.0,66.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,87.0,65.0
333,249.99999999999997,729.0,65.0,1.0,0.0,0.0,59.0,1.0,10.0,1.0,26.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,55.0,1.0,10.0,1.0,0.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,41.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,18.0,1.0,0.0,1.0,48.0,1.0,10.0,0.0,61.0,1.0,0.0,1.0,66.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,87.0,64.0
334,250.75075075075074,729.0,65.0,1.0,0.0,0.0,61.0,1.0,10.0,1.0,24.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,60.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,27.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,70.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,18.0,1.0,0.0,1.0,49.0,1.0,10.0,0.0,61.0,1.0,0.0,1.0,68.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,87.0,64.0
335,251.50150150150148,732.0,62.0,1.0,0.0,0.0,62.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,62.0,1.0,10.0,1.0,3.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,23.0,-1.0,0.0,0.0,62.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,22.0,1.0,0.0,1.0,50.0,1.0,10.0,0.0,61.0,1.0,0.0,1.0,62.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,86.0,62.0
336,252.25225225225225,735.0,66.0,1.0,0.0,0.0,67.0,1.0,10.0,1.0,20.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,69.0,-1.0,0.0,1.0,4.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,65.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,44.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,22.0,1.0,0.0,1.0,52.0,1.0,10.0,0.0,62.0,1.0,0.0,1.0,65.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,85.0,70.0
337,253.003003003003,736.0,67.0,1.0,0.0,0.0,68.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,67.0,-1.0,0.0,1.0,6.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,25.0,1.0,0.0,1.0,52.0,1.0,10.0,0.0,64.0,1.0,0.0,1.0,66.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,85.0,69.0
338,253.75375375375373,737.0,68.0,1.0,0.0,0.0,76.0,-1.0,0.0,1.0,12.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,61.0,-1.0,0.0,1.0,10.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,67.0,1.0,0.0,0.0,66.0,1.0,0.0,0.0,47.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,64.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,25.0,1.0,0.0,1.0,53.0,1.0,10.0,0.0,67.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,85.0,78.0
339,254.5045045045045,738.0,69.0,1.0,0.0,0.0,74.0,-1.0,0.0,1.0,12.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,59.0,-1.0,0.0,1.0,12.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,67.0,1.0,0.0,0.0,70.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,26.0,1.0,0.0,1.0,57.0,1.0,10.0,0.0,70.0,1.0,0.0,1.0,72.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,85.0,77.0
340,255.25525525525524,738.0,74.0,1.0,0.0,0.0,71.0,-1.0,0.0,1.0,11.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,54.0,-1.0,0.0,1.0,15.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,68.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,28.0,1.0,0.0,1.0,60.0,1.0,10.0,0.0,70.0,1.0,0.0,1.0,74.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,85.0,77.0
341,256.006006006006,739.0,77.0,1.0,0.0,0.0,67.0,-1.0,0.0,1.0,6.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,52.0,-1.0,0.0,1.0,15.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,28.0,1.0,0.0,1.0,65.0,1.0,10.0,0.0,70.0,1.0,0.0,1.0,74.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,84.0,77.0
342,256.7567567567567,739.0,77.0,1.0,0.0,0.0,66.0,-1.0,0.0,1.0,1.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,48.0,-1.0,0.0,1.0,17.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,74.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,28.0,1.0,0.0,1.0,68.0,1.0,10.0,0.0,74.0,1.0,0.0,1.0,75.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,84.0,77.0
343,257.5075075075075,733.0,74.0,1.0,0.0,0.0,63.0,-1.0,0.0,1.0,0.0,1.0,10.0,1.0,75.0,1.0,10.0,0.0,47.0,-1.0,0.0,1.0,17.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,74.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,29.0,1.0,0.0,1.0,69.0,1.0,10.0,0.0,-1.0,1.0,0.0,1.0,74.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,83.0,74.0
344,258.25825825825825,736.0,73.0,1.0,0.0,0.0,61.0,-1.0,0.0,1.0,2.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,44.0,-1.0,0.0,1.0,17.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,76.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,31.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,71.0,-1.0,0.0,1.0,73.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,81.0,73.0
345,259.009009009009,738.0,72.0,1.0,0.0,0.0,61.0,-1.0,0.0,1.0,5.0,1.0,10.0,1.0,72.0,1.0,10.0,0.0,44.0,-1.0,0.0,1.0,18.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,14.0,1.0,10.0,0.0,32.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,65.0,-1.0,0.0,1.0,72.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,80.0,72.0
346,259.75975975975973,729.0,72.0,1.0,0.0,0.0,60.0,-1.0,0.0,1.0,6.0,1.0,10.0,1.0,72.0,1.0,10.0,0.0,42.0,-1.0,0.0,1.0,18.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,74.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,15.0,1.0,10.0,0.0,33.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,64.0,-1.0,0.0,1.0,71.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,80.0,71.0
347,260.51051051051047,731.0,72.0,1.0,0.0,0.0,56.0,-1.0,0.0,1.0,7.0,1.0,10.0,1.0,75.0,1.0,10.0,0.0,38.0,-1.0,0.0,1.0,18.0,1.0,10.0,0.0,76.0,1.0,10.0,0.0,1.0,1.0,10.0,1.0,75.0,1.0,0.0,0.0,76.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,74.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,35.0,1.0,0.0,1.0,73.0,1.0,10.0,0.0,60.0,-1.0,0.0,1.0,73.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,78.0,71.0
348,261.26126126126127,731.0,72.0,1.0,0.0,0.0,53.0,-1.0,0.0,1.0,7.0,1.0,10.0,1.0,76.0,1.0,10.0,0.0,35.0,-1.0,0.0,1.0,19.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,2.0,1.0,10.0,1.0,76.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,77.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,35.0,1.0,0.0,1.0,74.0,1.0,10.0,0.0,57.0,-1.0,0.0,1.0,74.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,88.0,71.0
349,262.012012012012,732.0,71.0,1.0,0.0,0.0,53.0,-1.0,0.0,1.0,7.0,1.0,10.0,1.0,72.0,1.0,10.0,0.0,34.0,-1.0,0.0,1.0,20.0,1.0,10.0,0.0,69.0,-1.0,0.0,0.0,5.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,36.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,56.0,-1.0,0.0,1.0,73.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,88.0,70.0
350,262.76276276276275,736.0,69.0,1.0,0.0,0.0,49.0,-1.0,0.0,1.0,8.0,1.0,10.0,1.0,69.0,1.0,10.0,0.0,32.0,-1.0,0.0,1.0,21.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,11.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,38.0,1.0,0.0,1.0,71.0,1.0,10.0,0.0,55.0,-1.0,0.0,1.0,69.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,85.0,69.0
351,263.5135135135135,736.0,70.0,1.0,0.0,0.0,49.0,-1.0,0.0,1.0,8.0,1.0,10.0,1.0,70.0,1.0,10.0,0.0,28.0,-1.0,0.0,1.0,22.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,11.0,1.0,10.0,1.0,72.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,67.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,40.0,1.0,0.0,1.0,72.0,1.0,10.0,0.0,51.0,-1.0,0.0,1.0,73.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,85.0,69.0
352,264.2642642642642,739.0,68.0,1.0,0.0,0.0,47.0,-1.0,0.0,1.0,8.0,1.0,10.0,1.0,70.0,1.0,10.0,0.0,24.0,-1.0,0.0,1.0,26.0,1.0,10.0,0.0,62.0,-1.0,0.0,0.0,11.0,1.0,10.0,1.0,68.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,43.0,1.0,0.0,1.0,67.0,1.0,10.0,0.0,49.0,-1.0,0.0,1.0,68.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,84.0,67.0
353,265.015015015015,740.0,69.0,1.0,0.0,0.0,46.0,-1.0,0.0,1.0,10.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,22.0,-1.0,0.0,1.0,28.0,1.0,10.0,0.0,59.0,-1.0,0.0,0.0,11.0,1.0,10.0,1.0,68.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,68.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,44.0,1.0,0.0,1.0,70.0,1.0,10.0,0.0,47.0,-1.0,0.0,1.0,69.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,83.0,67.0
354,265.76576576576576,742.0,66.0,1.0,0.0,0.0,44.0,-1.0,0.0,1.0,10.0,1.0,10.0,1.0,66.0,1.0,10.0,0.0,20.0,-1.0,0.0,1.0,30.0,1.0,10.0,0.0,57.0,-1.0,0.0,0.0,14.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,24.0,1.0,10.0,0.0,47.0,1.0,0.0,1.0,66.0,1.0,10.0,0.0,41.0,-1.0,0.0,1.0,66.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,82.0,66.0
355,266.5165165165165,742.0,68.0,1.0,0.0,0.0,42.0,-1.0,0.0,1.0,14.0,1.0,10.0,1.0,68.0,1.0,10.0,0.0,20.0,-1.0,0.0,1.0,33.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,14.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,67.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,48.0,1.0,0.0,1.0,66.0,1.0,10.0,0.0,37.0,-1.0,0.0,1.0,68.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,82.0,66.0
356,267.26726726726724,746.0,65.0,1.0,0.0,0.0,39.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,66.0,1.0,10.0,0.0,18.0,-1.0,0.0,1.0,35.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,14.0,1.0,10.0,1.0,66.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,65.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,50.0,1.0,0.0,1.0,65.0,1.0,10.0,0.0,32.0,-1.0,0.0,1.0,65.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,79.0,65.0
357,268.018018018018,747.0,66.0,1.0,0.0,0.0,39.0,-1.0,0.0,1.0,20.0,1.0,10.0,1.0,66.0,1.0,10.0,0.0,17.0,-1.0,0.0,1.0,35.0,1.0,10.0,0.0,47.0,-1.0,0.0,0.0,14.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,55.0,1.0,0.0,1.0,65.0,1.0,10.0,0.0,29.0,-1.0,0.0,1.0,65.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,78.0,65.0
358,268.7687687687688,750.0,63.0,1.0,0.0,0.0,37.0,-1.0,0.0,1.0,23.0,1.0,10.0,1.0,63.0,1.0,10.0,0.0,16.0,-1.0,0.0,1.0,38.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,16.0,1.0,10.0,1.0,63.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,57.0,1.0,0.0,1.0,63.0,1.0,10.0,0.0,24.0,-1.0,0.0,1.0,63.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,77.0,63.0
359,269.5195195195195,755.0,60.0,1.0,0.0,0.0,34.0,-1.0,0.0,1.0,28.0,1.0,10.0,1.0,61.0,1.0,10.0,0.0,12.0,-1.0,0.0,1.0,39.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,19.0,1.0,10.0,1.0,60.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,60.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,58.0,1.0,0.0,1.0,60.0,1.0,10.0,0.0,24.0,-1.0,0.0,1.0,60.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,75.0,60.0
