,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
313,626.6266266266267,1383.0,6.0,-1.0,0.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,13.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,24.0
314,628.6286286286287,1391.0,-1.0,-1.0,0.0,1.0,8.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,3.0,1.0,10.0,0.0,10.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,8.0,21.0
315,630.6306306306307,1387.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,9.0,1.0,0.0,1.0,7.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,14.0,19.0
316,632.6326326326326,1392.0,6.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,4.0,-1.0,0.0,0.0,10.0,1.0,0.0,1.0,11.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,10.0,18.0
317,634.6346346346347,1389.0,6.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,6.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,6.0,15.0
318,636.6366366366367,1397.0,8.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,12.0,11.0
319,638.6386386386387,1400.0,1.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,10.0,20.0
320,640.6406406406406,1402.0,6.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,19.0
321,642.6426426426427,1403.0,8.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,12.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,18.0
322,644.6446446446447,1406.0,12.0,1.0,0.0,1.0,16.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,3.0,1.0,0.0,0.0,11.0,1.0,0.0,1.0,14.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,20.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,9.0,25.0
323,646.6466466466467,1408.0,9.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,4.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,7.0,-1.0,0.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,8.0,24.0
324,648.6486486486488,1399.0,13.0,1.0,0.0,1.0,11.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,2.0,-1.0,0.0,0.0,20.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,16.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,8.0,23.0
325,650.6506506506507,1394.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,0.0,1.0,10.0,1.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,21.0
326,652.6526526526527,1398.0,5.0,1.0,0.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,2.0,1.0,10.0,1.0,6.0,1.0,0.0,1.0,4.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,13.0,-1.0,0.0,0.0,3.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,13.0,19.0
327,654.6546546546547,1403.0,7.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,14.0,1.0,0.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,-1.0,0.0,0.0,4.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,10.0,17.0
328,656.6566566566568,1404.0,15.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,-1.0,1.0,0.0,1.0,16.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,3.0,-1.0,0.0,0.0,6.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,10.0,16.0
329,658.6586586586587,1399.0,9.0,1.0,0.0,1.0,10.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,7.0,-1.0,0.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,1.0,-1.0,0.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,8.0,23.0
330,660.6606606606607,1385.0,5.0,1.0,0.0,1.0,6.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,0.0,1.0,10.0,0.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,10.0,1.0,3.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,6.0,1.0,10.0,1.0,14.0,21.0
331,662.6626626626627,1388.0,11.0,1.0,0.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,4.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,10.0,1.0,8.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,11.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,13.0,19.0
332,664.6646646646648,1392.0,16.0,1.0,0.0,1.0,12.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,8.0,1.0,10.0,0.0,10.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,12.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,9.0,1.0,10.0,1.0,10.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,6.0,1.0,0.0,0.0,14.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,13.0,25.0
333,666.6666666666667,1392.0,17.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,14.0,1.0,0.0,0.0,19.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,35.0,-1.0,0.0,1.0,17.0,1.0,10.0,1.0,23.0,35.0
334,668.6686686686687,1400.0,19.0,1.0,0.0,1.0,21.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,10.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,0.0,0.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,14.0,-1.0,0.0,1.0,18.0,1.0,10.0,1.0,20.0,30.0
335,670.6706706706707,1405.0,19.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,8.0,-1.0,0.0,0.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,15.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,-1.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,8.0,-1.0,0.0,1.0,19.0,1.0,10.0,1.0,19.0,36.0
336,672.6726726726728,1387.0,18.0,1.0,0.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,0.0,1.0,10.0,0.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,17.0,1.0,0.0,1.0,18.0,1.0,10.0,1.0,18.0,-1.0,0.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,6.0,-1.0,0.0,0.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,18.0,1.0,10.0,1.0,18.0,35.0
337,674.6746746746747,1390.0,17.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,17.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,19.0,1.0,0.0,1.0,18.0,1.0,10.0,1.0,10.0,-1.0,0.0,1.0,18.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,3.0,-1.0,0.0,0.0,17.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,8.0,1.0,10.0,0.0,17.0,1.0,10.0,1.0,17.0,33.0
338,676.6766766766767,1389.0,16.0,1.0,0.0,1.0,13.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,5.0,1.0,10.0,0.0,13.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,14.0,1.0,10.0,1.0,13.0,1.0,0.0,1.0,14.0,1.0,10.0,1.0,-1.0,-1.0,0.0,1.0,16.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,3.0,1.0,10.0,0.0,18.0,1.0,10.0,1.0,12.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,10.0,1.0,22.0,29.0
339,678.6786786786787,1381.0,19.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,8.0,1.0,10.0,0.0,13.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,19.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,1.0,1.0,10.0,0.0,21.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,13.0,1.0,10.0,1.0,7.0,1.0,10.0,0.0,21.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,5.0,1.0,0.0,0.0,17.0,1.0,10.0,1.0,20.0,29.0
340,680.6806806806808,1389.0,15.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,13.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,15.0,1.0,0.0,1.0,15.0,1.0,10.0,1.0,3.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,8.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,15.0,1.0,10.0,1.0,10.0,1.0,0.0,0.0,15.0,1.0,10.0,1.0,15.0,26.0
341,682.6826826826828,1393.0,16.0,1.0,0.0,1.0,19.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,18.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,18.0,1.0,10.0,1.0,16.0,1.0,0.0,1.0,17.0,1.0,10.0,1.0,6.0,1.0,10.0,0.0,15.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,11.0,1.0,10.0,0.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,16.0,1.0,10.0,1.0,12.0,1.0,0.0,0.0,19.0,1.0,10.0,1.0,22.0,25.0
342,684.6846846846847,1396.0,16.0,1.0,0.0,1.0,23.0,1.0,10.0,1.0,31.0,-1.0,0.0,1.0,20.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,22.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,21.0,1.0,0.0,1.0,21.0,1.0,10.0,1.0,11.0,1.0,10.0,0.0,16.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,15.0,1.0,10.0,0.0,21.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,19.0,1.0,10.0,1.0,15.0,1.0,0.0,0.0,23.0,1.0,10.0,1.0,22.0,32.0
343,686.6866866866867,1399.0,21.0,1.0,0.0,1.0,20.0,1.0,10.0,1.0,18.0,-1.0,0.0,1.0,20.0,1.0,10.0,1.0,6.0,1.0,0.0,0.0,22.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,20.0,1.0,0.0,1.0,21.0,1.0,10.0,1.0,17.0,1.0,10.0,0.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,20.0,1.0,10.0,1.0,-1.0,1.0,0.0,0.0,20.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,20.0,1.0,0.0,0.0,20.0,1.0,10.0,1.0,30.0,31.0
344,688.6886886886888,1401.0,29.0,1.0,0.0,1.0,22.0,1.0,10.0,1.0,12.0,-1.0,0.0,1.0,26.0,1.0,10.0,1.0,7.0,1.0,0.0,0.0,29.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,25.0,1.0,0.0,1.0,23.0,1.0,10.0,1.0,20.0,1.0,10.0,0.0,25.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,23.0,1.0,10.0,1.0,23.0,-1.0,0.0,0.0,23.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,23.0,1.0,0.0,0.0,22.0,1.0,10.0,1.0,30.0,29.0
345,690.6906906906908,1405.0,23.0,-1.0,0.0,1.0,27.0,1.0,10.0,1.0,6.0,-1.0,0.0,1.0,28.0,1.0,10.0,1.0,10.0,1.0,0.0,0.0,28.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,28.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,23.0,1.0,10.0,0.0,26.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,17.0,-1.0,0.0,0.0,28.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,2.0,1.0,0.0,1.0,24.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,28.0,37.0
346,692.6926926926927,1402.0,13.0,-1.0,0.0,1.0,27.0,1.0,10.0,1.0,1.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,19.0,1.0,0.0,0.0,28.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,27.0,1.0,0.0,1.0,30.0,1.0,10.0,1.0,33.0,-1.0,0.0,0.0,28.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,7.0,-1.0,0.0,0.0,28.0,1.0,10.0,1.0,29.0,1.0,10.0,1.0,4.0,1.0,0.0,1.0,26.0,1.0,0.0,0.0,26.0,1.0,10.0,1.0,35.0,33.0
347,694.6946946946947,1411.0,7.0,-1.0,0.0,1.0,30.0,1.0,10.0,1.0,7.0,1.0,10.0,1.0,31.0,1.0,10.0,1.0,21.0,1.0,0.0,0.0,29.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,29.0,1.0,0.0,1.0,30.0,1.0,10.0,1.0,25.0,-1.0,0.0,0.0,31.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,29.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,30.0,1.0,10.0,1.0,30.0,1.0,10.0,1.0,8.0,1.0,0.0,1.0,29.0,1.0,0.0,0.0,30.0,1.0,10.0,1.0,30.0,39.0
348,696.6966966966968,1396.0,0.0,1.0,10.0,0.0,27.0,1.0,10.0,1.0,17.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,27.0,-1.0,0.0,0.0,28.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,27.0,1.0,0.0,1.0,28.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,29.0,1.0,10.0,1.0,28.0,1.0,10.0,1.0,22.0,-1.0,0.0,1.0,0.0,1.0,10.0,0.0,30.0,1.0,10.0,1.0,27.0,1.0,10.0,1.0,12.0,1.0,0.0,1.0,26.0,-1.0,0.0,0.0,28.0,1.0,10.0,1.0,27.0,37.0
349,698.6986986986988,1400.0,4.0,1.0,10.0,0.0,25.0,1.0,10.0,1.0,21.0,1.0,10.0,1.0,25.0,1.0,10.0,1.0,18.0,-1.0,0.0,0.0,25.0,1.0,10.0,1.0,25.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,27.0,1.0,0.0,1.0,27.0,1.0,10.0,1.0,14.0,-1.0,0.0,0.0,27.0,1.0,10.0,1.0,26.0,1.0,10.0,1.0,11.0,-1.0,0.0,1.0,4.0,1.0,10.0,0.0,27.0,1.0,10.0,1.0,25.0,1.0,10.0,1.0,18.0,1.0,0.0,1.0,21.0,-1.0,0.0,0.0,25.0,1.0,10.0,1.0,25.0,35.0
350,700.7007007007007,1406.0,6.0,1.0,10.0,0.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,11.0,-1.0,0.0,0.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,22.0,1.0,0.0,1.0,23.0,1.0,10.0,1.0,9.0,-1.0,0.0,0.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,2.0,-1.0,0.0,1.0,8.0,1.0,10.0,0.0,22.0,1.0,10.0,1.0,22.0,1.0,10.0,1.0,22.0,1.0,0.0,1.0,13.0,-1.0,0.0,0.0,22.0,1.0,10.0,1.0,22.0,32.0
