,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
311,622.6226226226227,850.0,25.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,70.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,80.0
312,624.6246246246246,852.0,12.0,-1.0,0.0,0.0,77.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,78.0
313,626.6266266266267,855.0,6.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,18.0,1.0,0.0,0.0,73.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,85.0
314,628.6286286286287,859.0,3.0,-1.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,63.0,-1.0,0.0,0.0,31.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,81.0
315,630.6306306306307,862.0,0.0,-1.0,0.0,0.0,6.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,55.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,88.0
316,632.6326326326326,854.0,2.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,25.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,49.0,-1.0,0.0,0.0,39.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,86.0
317,634.6346346346347,856.0,13.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,34.0,-1.0,0.0,0.0,45.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,84.0
318,636.6366366366367,858.0,16.0,1.0,10.0,0.0,21.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,48.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,82.0
319,638.6386386386387,858.0,18.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,16.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,54.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,82.0
320,640.6406406406406,860.0,22.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,44.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,80.0
321,642.6426426426427,853.0,24.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,70.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,77.0
322,644.6446446446447,860.0,25.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,24.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,80.0
323,646.6466466466467,863.0,32.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,27.0,1.0,0.0,0.0,75.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,71.0,-1.0,0.0,0.0,77.0
324,648.6486486486488,866.0,37.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,82.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,65.0,-1.0,0.0,0.0,84.0
325,650.6506506506507,868.0,39.0,1.0,10.0,0.0,56.0,1.0,0.0,0.0,70.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,76.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,82.0
326,652.6526526526527,868.0,44.0,1.0,10.0,0.0,61.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,69.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,74.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,78.0,1.0,10.0,0.0,47.0,-1.0,0.0,0.0,82.0
327,654.6546546546547,870.0,49.0,1.0,10.0,0.0,64.0,1.0,0.0,0.0,78.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,64.0,-1.0,0.0,0.0,74.0,1.0,10.0,0.0,80.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,44.0,-1.0,0.0,0.0,90.0
328,656.6566566566568,875.0,52.0,1.0,10.0,0.0,74.0,1.0,0.0,0.0,83.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,76.0,1.0,10.0,0.0,85.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,85.0
329,658.6586586586587,876.0,54.0,1.0,10.0,0.0,80.0,1.0,0.0,0.0,93.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,50.0,-1.0,0.0,0.0,80.0,1.0,10.0,0.0,78.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,27.0,-1.0,0.0,0.0,94.0
330,660.6606606606607,876.0,56.0,1.0,10.0,0.0,86.0,1.0,0.0,0.0,86.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,45.0,-1.0,0.0,0.0,83.0,1.0,10.0,0.0,69.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,12.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,94.0
331,662.6626626626627,878.0,59.0,1.0,10.0,0.0,89.0,1.0,0.0,0.0,81.0,-1.0,0.0,0.0,61.0,1.0,0.0,0.0,40.0,-1.0,0.0,0.0,88.0,1.0,10.0,0.0,58.0,-1.0,0.0,0.0,45.0,1.0,10.0,0.0,17.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,92.0
332,664.6646646646648,878.0,62.0,1.0,10.0,0.0,92.0,1.0,0.0,0.0,74.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,91.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,21.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,92.0
333,666.6666666666667,880.0,64.0,1.0,10.0,0.0,88.0,-1.0,0.0,0.0,69.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,27.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,24.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,100.0
334,668.6686686686687,874.0,68.0,1.0,10.0,0.0,81.0,-1.0,0.0,0.0,63.0,-1.0,0.0,0.0,71.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,40.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,26.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,96.0
335,670.6706706706707,877.0,70.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,75.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,6.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,5.0,1.0,10.0,0.0,93.0
336,672.6726726726728,879.0,74.0,1.0,10.0,0.0,67.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,76.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,9.0,1.0,0.0,0.0,24.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,91.0
337,674.6746746746747,871.0,82.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,34.0,-1.0,0.0,0.0,80.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,17.0,1.0,10.0,0.0,89.0
338,676.6766766766767,873.0,-1.0,1.0,0.0,0.0,50.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,81.0,1.0,0.0,0.0,10.0,1.0,10.0,0.0,16.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,25.0,1.0,10.0,0.0,97.0
339,678.6786786786787,879.0,91.0,-1.0,0.0,0.0,40.0,-1.0,0.0,0.0,17.0,-1.0,0.0,0.0,83.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,20.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,78.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,31.0,1.0,10.0,0.0,91.0
340,680.6806806806808,883.0,87.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,12.0,-1.0,0.0,0.0,84.0,1.0,0.0,0.0,17.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,81.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,35.0,1.0,10.0,0.0,87.0
341,682.6826826826828,875.0,79.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,7.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,27.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,95.0,-1.0,0.0,0.0,52.0,1.0,0.0,0.0,38.0,1.0,10.0,0.0,95.0
342,684.6846846846847,879.0,71.0,-1.0,0.0,0.0,16.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,90.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,85.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,91.0
343,686.6866866866867,881.0,69.0,-1.0,0.0,0.0,13.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,82.0,-1.0,0.0,0.0,32.0,1.0,10.0,0.0,32.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,61.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,89.0
344,688.6886886886888,872.0,60.0,-1.0,0.0,0.0,5.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,78.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,20.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,47.0,1.0,10.0,0.0,88.0
345,690.6906906906908,873.0,53.0,-1.0,0.0,0.0,2.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,72.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,87.0
346,692.6926926926927,878.0,50.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,82.0
347,694.6946946946947,871.0,48.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,18.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,59.0,-1.0,0.0,0.0,75.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,79.0
348,696.6966966966968,871.0,42.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,52.0,-1.0,0.0,0.0,76.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,79.0
349,698.6986986986988,873.0,37.0,-1.0,0.0,0.0,10.0,1.0,10.0,0.0,28.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,77.0
350,700.7007007007007,874.0,29.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,26.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,39.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,6.0,1.0,0.0,0.0,71.0,1.0,10.0,0.0,76.0
351,702.7027027027027,876.0,19.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,31.0,-1.0,0.0,0.0,11.0,1.0,0.0,0.0,84.0,-1.0,0.0,0.0,84.0
352,704.7047047047048,881.0,9.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,14.0,1.0,0.0,0.0,78.0,-1.0,0.0,0.0,79.0
353,706.7067067067068,883.0,3.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,73.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,15.0,1.0,0.0,0.0,74.0,-1.0,0.0,0.0,77.0
354,708.7087087087087,866.0,2.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,63.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,19.0,1.0,0.0,0.0,73.0,-1.0,0.0,0.0,84.0
355,710.7107107107108,861.0,6.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,21.0,1.0,0.0,0.0,70.0,-1.0,0.0,0.0,79.0
356,712.7127127127128,862.0,13.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,6.0,1.0,10.0,0.0,64.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,26.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,78.0
357,714.7147147147148,863.0,17.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,9.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,77.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,50.0,-1.0,0.0,0.0,77.0
358,716.7167167167167,865.0,19.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,41.0,-1.0,0.0,0.0,85.0
359,718.7187187187188,868.0,24.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,7.0,1.0,0.0,0.0,76.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,43.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,82.0
360,720.7207207207208,871.0,25.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,11.0,1.0,0.0,0.0,73.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,79.0
361,722.7227227227228,872.0,26.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,27.0,-1.0,0.0,0.0,14.0,1.0,0.0,0.0,67.0,-1.0,0.0,0.0,28.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,78.0
362,724.7247247247248,873.0,28.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,17.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,32.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,87.0
363,726.7267267267268,873.0,35.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,21.0,1.0,0.0,0.0,57.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,87.0
364,728.7287287287288,876.0,41.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,10.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,28.0,1.0,0.0,0.0,48.0,-1.0,0.0,0.0,45.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.0,84.0
365,730.7307307307308,876.0,44.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,32.0,1.0,0.0,0.0,41.0,-1.0,0.0,0.0,48.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,84.0
366,732.7327327327328,860.0,46.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,16.0,1.0,0.0,0.0,44.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,36.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,80.0
367,734.7347347347348,860.0,46.0,1.0,10.0,0.0,81.0,-1.0,0.0,0.0,18.0,1.0,0.0,0.0,48.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,31.0,-1.0,0.0,0.0,54.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,90.0
368,736.7367367367368,862.0,50.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,23.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,22.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,73.0,1.0,0.0,0.0,14.0,1.0,10.0,0.0,88.0
369,738.7387387387388,869.0,56.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,27.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,77.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,81.0
370,740.7407407407408,873.0,59.0,1.0,10.0,0.0,58.0,-1.0,0.0,0.0,31.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,24.0,1.0,10.0,0.0,77.0
371,742.7427427427428,875.0,63.0,1.0,10.0,0.0,47.0,-1.0,0.0,0.0,40.0,1.0,0.0,0.0,67.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,71.0,-1.0,0.0,0.0,31.0,1.0,10.0,0.0,75.0
372,744.7447447447448,875.0,65.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,43.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,2.0,-1.0,0.0,0.0,74.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,75.0
373,746.7467467467468,866.0,71.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,44.0,1.0,0.0,0.0,71.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,84.0
374,748.7487487487488,870.0,71.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,48.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,64.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,50.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,80.0
375,750.7507507507509,874.0,76.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,76.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,76.0
376,752.7527527527528,877.0,81.0,-1.0,0.0,0.0,8.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,81.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,74.0,1.0,0.0,0.0,4.0,1.0,10.0,0.0,58.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,83.0
377,754.7547547547548,880.0,75.0,-1.0,0.0,0.0,3.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,78.0,1.0,0.0,0.0,10.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,37.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,90.0
378,756.7567567567568,871.0,68.0,-1.0,0.0,0.0,0.0,1.0,10.0,0.0,70.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,82.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,31.0,-1.0,0.0,0.0,52.0,1.0,10.0,0.0,89.0
379,758.7587587587589,873.0,63.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,72.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,86.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,21.0,-1.0,0.0,0.0,53.0,1.0,10.0,0.0,87.0
380,760.7607607607608,876.0,55.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,79.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,13.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,84.0
381,762.7627627627628,881.0,48.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,79.0,-1.0,0.0,0.0,16.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,23.0,-1.0,0.0,0.0,8.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,79.0
382,764.7647647647648,882.0,40.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,62.0,-1.0,0.0,0.0,20.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,3.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,78.0
383,766.7667667667669,875.0,38.0,-1.0,0.0,0.0,32.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,24.0,1.0,0.0,0.0,73.0,1.0,10.0,0.0,52.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,0.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,75.0
384,768.7687687687688,877.0,34.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,28.0,1.0,0.0,0.0,79.0,-1.0,0.0,0.0,50.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,83.0
385,770.7707707707708,879.0,27.0,-1.0,0.0,0.0,39.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,32.0,1.0,0.0,0.0,71.0,-1.0,0.0,0.0,40.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,76.0,1.0,10.0,0.0,81.0
