 466.06607; 198.58487;   0.00000;  85.83924;   0.00000;  88.06159;   0.00000; 577.51430
 466.86687; 198.09671;   0.00000;  85.90343;   0.00000;  88.10088;   0.00000; 577.89898
 467.66767; 197.60976;   0.00000;  85.96747;   0.00000;  88.14029;   0.00000; 578.28249
 468.46847; 197.12401;   0.00000;  86.03133;   0.00000;  88.17983;   0.00000; 578.66483
 469.26927; 196.63948;   0.00000;  86.09503;   0.00000;  88.21949;   0.00000; 579.04601
 470.07007; 196.15616;   0.00000;  86.15857;   0.00000;  88.25926;   0.00000; 579.42602
 470.87087; 195.67406;   0.00000;  86.22194;   0.00000;  88.29915;   0.00000; 579.80486
 471.67167; 195.19318;   0.00000;  86.28514;   0.00000;  88.33914;   0.00000; 580.18254
 472.47247; 194.71353;   0.00000;  86.34818;   0.00000;  88.37925;   0.00000; 580.55905
 473.27327; 194.23511;   0.00000;  86.41106;   0.00000;  88.41945;   0.00000; 580.93438
 474.07407; 193.75792;   0.00000;  86.47377;   0.00000;  88.45976;   0.00000; 581.30855
 474.87487; 193.28196;   0.00000;  86.53631;   0.00000;  88.50017;   0.00000; 581.68155
 475.67568; 192.80725;   0.00000;  86.59870;   0.00000;  88.54068;   0.00000; 582.05338
 476.47648; 192.33378;   0.00000;  86.66092;   0.00000;  88.58127;   0.00000; 582.42403
 477.27728; 191.86155;   0.00000;  86.72298;   0.00000;  88.62196;   0.00000; 582.79351
 478.07808; 191.39058;   0.00000;  86.78487;   0.00000;  88.66273;   0.00000; 583.16182
 478.87888; 190.92085;   0.00000;  86.84660;   0.00000;  88.70359;   0.00000; 583.52895
 479.67968; 190.45239;   0.00000;  86.90818;   0.00000;  88.74452;   0.00000; 583.89491
 480.48048; 189.98518;   0.00000;  86.96958;   0.00000;  88.78554;   0.00000; 584.25969
 481.28128; 189.51924;   0.00000;  87.03083;   0.00000;  88.82663;   0.00000; 584.62330
 482.08208; 189.05456;   0.00000;  87.09192;   0.00000;  88.86780;   0.00000; 584.98573
 482.88288; 188.59115;   0.00000;  87.15284;   0.00000;  88.90904;   0.00000; 585.34697
 483.68368; 188.12901;   0.00000;  87.21360;   0.00000;  88.95034;   0.00000; 585.70704
 484.48448; 187.66815;   0.00000;  87.27420;   0.00000;  88.99171;   0.00000; 586.06593
 485.28529; 187.20857;   0.00000;  87.33465;   0.00000;  89.03315;   0.00000; 586.42364
 486.08609; 186.75027;   0.00000;  87.39493;   0.00000;  89.07464;   0.00000; 586.78016
 486.88689; 186.29326;   0.00000;  87.45505;   0.00000;  89.11619;   0.00000; 587.13550
 487.68769; 185.83753;   0.00000;  87.51501;   0.00000;  89.15780;   0.00000; 587.48966
 488.48849; 185.38310;   0.00000;  87.57481;   0.00000;  89.19946;   0.00000; 587.84263
 489.28929; 184.92996;   0.00000;  87.63445;   0.00000;  89.24117;   0.00000; 588.19442
 490.09009; 184.47812;   0.00000;  87.69393;   0.00000;  89.28293;   0.00000; 588.54502
 490.89089; 184.02758;   0.00000;  87.75325;   0.00000;  89.32474;   0.00000; 588.89443
 491.69169; 183.57835;   0.00000;  87.81242;   0.00000;  89.36659;   0.00000; 589.24265
 492.49249; 183.13042;   0.00000;  87.87142;   0.00000;  89.40848;   0.00000; 589.58968
 493.29329; 182.68380;   0.00000;  87.93027;   0.00000;  89.45041;   0.00000; 589.93552
 494.09409; 182.23850;   0.00000;  87.98896;   0.00000;  89.49238;   0.00000; 590.28017
 494.89489; 181.79451;   0.00000;  88.04749;   0.00000;  89.53438;   0.00000; 590.62362
 495.69570; 181.35184;   0.00000;  88.10586;   0.00000;  89.57642;   0.00000; 590.96588
 496.49650; 180.91050;   0.00000;  88.16407;   0.00000;  89.61849;   0.00000; 591.30695
 497.29730; 180.47048;   0.00000;  88.22213;   0.00000;  89.66058;   0.00000; 591.64682
 498.09810; 180.03178;   0.00000;  88.28002;   0.00000;  89.70270;   0.00000; 591.98549
 498.89890; 179.59442;   0.00000;  88.33776;   0.00000;  89.74485;   0.00000; 592.32296
 499.69970; 179.15840;   0.00000;  88.39535;   0.00000;  89.78702;   0.00000; 592.65924
 500.50050; 178.72371;   0.00000;  88.45277;   0.00000;  89.82920;   0.00000; 592.99431
 501.30130; 178.29036;   0.00000;  88.51004;   0.00000;  89.87141;   0.00000; 593.32819
 502.10210; 177.85835;   0.00000;  88.56715;   0.00000;  89.91363;   0.00000; 593.66086
 502.90290; 177.42769;   0.00000;  88.62411;   0.00000;  89.95587;   0.00000; 593.99233
 503.70370; 176.99838;   0.00000;  88.68090;   0.00000;  89.99812;   0.00000; 594.32259
 504.50450; 176.57042;   0.00000;  88.73755;   0.00000;  90.04038;   0.00000; 594.65165
 505.30531; 176.14381;   0.00000;  88.79403;   0.00000;  90.08265;   0.00000; 594.97951
 506.10611; 175.71856;   0.00000;  88.85036;   0.00000;  90.12493;   0.00000; 595.30615
 506.90691; 175.29467;   0.00000;  88.90653;   0.00000;  90.16721;   0.00000; 595.63159
 507.70771; 174.87214;   0.00000;  88.96255;   0.00000;  90.20949;   0.00000; 595.95582
 508.50851; 174.45097;   0.00000;  89.01841;   0.00000;  90.25178;   0.00000; 596.27884
 509.30931; 174.03118;   0.00000;  89.07411;   0.00000;  90.29406;   0.00000; 596.60065
 510.11011; 173.61275;   0.00000;  89.12966;   0.00000;  90.33635;   0.00000; 596.92124
 510.91091; 173.19570;   0.00000;  89.18505;   0.00000;  90.37863;   0.00000; 597.24062
 511.71171; 172.78002;   0.00000;  89.24029;   0.00000;  90.42090;   0.00000; 597.55879
 512.51251; 172.36571;   0.00000;  89.29537;   0.00000;  90.46316;   0.00000; 597.87575
 513.31331; 171.95279;   0.00000;  89.35030;   0.00000;  90.50542;   0.00000; 598.19149
 514.11411; 171.54125;   0.00000;  89.40507;   0.00000;  90.54767;   0.00000; 598.50601
 514.91491; 171.13110;   0.00000;  89.45969;   0.00000;  90.58990;   0.00000; 598.81931
 515.71572; 170.72233;   0.00000;  89.51415;   0.00000;  90.63212;   0.00000; 599.13140
 516.51652; 170.31495;   0.00000;  89.56846;   0.00000;  90.67433;   0.00000; 599.44227
 517.31732; 169.90897;   0.00000;  89.62261;   0.00000;  90.71651;   0.00000; 599.75192
 518.11812; 169.50437;   0.00000;  89.67660;   0.00000;  90.75868;   0.00000; 600.06034
 518.91892; 169.10118;   0.00000;  89.73045;   0.00000;  90.80083;   0.00000; 600.36755
 519.71972; 168.69938;   0.00000;  89.78413;   0.00000;  90.84296;   0.00000; 600.67353
 520.52052; 168.29899;   0.00000;  89.83766;   0.00000;  90.88506;   0.00000; 600.97829
 521.32132; 167.90000;   0.00000;  89.89104;   0.00000;  90.92714;   0.00000; 601.28182
 522.12212; 167.50241;   0.00000;  89.94427;   0.00000;  90.96919;   0.00000; 601.58413
 522.92292; 167.10623;   0.00000;  89.99733;   0.00000;  91.01122;   0.00000; 601.88522
 523.72372; 166.71147;   0.00000;  90.05025;   0.00000;  91.05321;   0.00000; 602.18507
 524.52452; 166.31811;   0.00000;  90.10301;   0.00000;  91.09518;   0.00000; 602.48370
 525.32533; 165.92617;   0.00000;  90.15562;   0.00000;  91.13711;   0.00000; 602.78111
 526.12613; 165.53564;   0.00000;  90.20807;   0.00000;  91.17901;   0.00000; 603.07728
 526.92693; 165.14653;   0.00000;  90.26037;   0.00000;  91.22087;   0.00000; 603.37223
 527.72773; 164.75884;   0.00000;  90.31251;   0.00000;  91.26270;   0.00000; 603.66594
 528.52853; 164.37258;   0.00000;  90.36450;   0.00000;  91.30450;   0.00000; 603.95843
 529.32933; 163.98773;   0.00000;  90.41634;   0.00000;  91.34625;   0.00000; 604.24968
 530.13013; 163.60431;   0.00000;  90.46802;   0.00000;  91.38796;   0.00000; 604.53971
 530.93093; 163.22232;   0.00000;  90.51955;   0.00000;  91.42963;   0.00000; 604.82850
 531.73173; 162.84176;   0.00000;  90.57092;   0.00000;  91.47126;   0.00000; 605.11606
 532.53253; 162.46263;   0.00000;  90.62215;   0.00000;  91.51285;   0.00000; 605.40238
 533.33333; 162.08493;   0.00000;  90.67321;   0.00000;  91.55439;   0.00000; 605.68747
 534.13413; 161.70866;   0.00000;  90.72413;   0.00000;  91.59588;   0.00000; 605.97133
 534.93493; 161.33383;   0.00000;  90.77489;   0.00000;  91.63733;   0.00000; 606.25395
 535.73574; 160.96044;   0.00000;  90.82549;   0.00000;  91.67872;   0.00000; 606.53534
 536.53654; 160.58849;   0.00000;  90.87595;   0.00000;  91.72007;   0.00000; 606.81550
 537.33734; 160.21797;   0.00000;  90.92625;   0.00000;  91.76136;   0.00000; 607.09442
 538.13814; 159.84890;   0.00000;  90.97639;   0.00000;  91.80261;   0.00000; 607.37210
 538.93894; 159.48127;   0.00000;  91.02639;   0.00000;  91.84380;   0.00000; 607.64854
 539.73974; 159.11509;   0.00000;  91.07623;   0.00000;  91.88493;   0.00000; 607.92375
 540.54054; 158.75035;   0.00000;  91.12592;   0.00000;  91.92601;   0.00000; 608.19773
 541.34134; 158.38705;   0.00000;  91.17545;   0.00000;  91.96704;   0.00000; 608.47046
 542.14214; 158.02521;   0.00000;  91.22483;   0.00000;  92.00800;   0.00000; 608.74196
 542.94294; 157.66482;   0.00000;  91.27406;   0.00000;  92.04891;   0.00000; 609.01222
 543.74374; 157.30587;   0.00000;  91.32313;   0.00000;  92.08975;   0.00000; 609.28125
 544.54454; 156.94838;   0.00000;  91.37205;   0.00000;  92.13053;   0.00000; 609.54903
 545.34535; 156.59234;   0.00000;  91.42082;   0.00000;  92.17126;   0.00000; 609.81558
 546.14615; 156.23775;   0.00000;  91.46943;   0.00000;  92.21192;   0.00000; 610.08089
 546.94695; 155.88462;   0.00000;  91.51790;   0.00000;  92.25251;   0.00000; 610.34497
 547.74775; 155.53295;   0.00000;  91.56621;   0.00000;  92.29304;   0.00000; 610.60781
 548.54855; 155.18273;   0.00000;  91.61436;   0.00000;  92.33350;   0.00000; 610.86940
 549.34935; 154.83397;   0.00000;  91.66236;   0.00000;  92.37390;   0.00000; 611.12977
 550.15015; 154.48667;   0.00000;  91.71022;   0.00000;  92.41422;   0.00000; 611.38889
 550.95095; 154.14083;   0.00000;  91.75791;   0.00000;  92.45448;   0.00000; 611.64678
 551.75175; 153.79645;   0.00000;  91.80546;   0.00000;  92.49467;   0.00000; 611.90343
 552.55255; 153.45353;   0.00000;  91.85285;   0.00000;  92.53479;   0.00000; 612.15884
 553.35335; 153.11206;   0.00000;  91.90009;   0.00000;  92.57483;   0.00000; 612.41302
 554.15415; 152.77207;   0.00000;  91.94717;   0.00000;  92.61480;   0.00000; 612.66596
 554.95495; 152.43353;   0.00000;  91.99411;   0.00000;  92.65470;   0.00000; 612.91766
 555.75576; 152.09646;   0.00000;  92.04089;   0.00000;  92.69452;   0.00000; 613.16813
 556.55656; 151.76085;   0.00000;  92.08752;   0.00000;  92.73427;   0.00000; 613.41736
 557.35736; 151.42670;   0.00000;  92.13399;   0.00000;  92.77394;   0.00000; 613.66536
 558.15816; 151.09402;   0.00000;  92.18032;   0.00000;  92.81354;   0.00000; 613.91212
 558.95896; 150.76281;   0.00000;  92.22649;   0.00000;  92.85305;   0.00000; 614.15765
 559.75976; 150.43306;   0.00000;  92.27251;   0.00000;  92.89249;   0.00000; 614.40195
 560.56056; 150.10477;   0.00000;  92.31837;   0.00000;  92.93185;   0.00000; 614.64501
 561.36136; 149.77795;   0.00000;  92.36408;   0.00000;  92.97112;   0.00000; 614.88684
 562.16216; 149.45259;   0.00000;  92.40965;   0.00000;  93.01032;   0.00000; 615.12744
 562.96296; 149.12870;   0.00000;  92.45505;   0.00000;  93.04943;   0.00000; 615.36681
 563.76376; 148.80628;   0.00000;  92.50031;   0.00000;  93.08846;   0.00000; 615.60495
 564.56456; 148.48532;   0.00000;  92.54541;   0.00000;  93.12740;   0.00000; 615.84186
 565.36537; 148.16583;   0.00000;  92.59036;   0.00000;  93.16626;   0.00000; 616.07754
 566.16617; 147.84780;   0.00000;  92.63516;   0.00000;  93.20504;   0.00000; 616.31200
 566.96697; 147.53124;   0.00000;  92.67981;   0.00000;  93.24373;   0.00000; 616.54522
 567.76777; 147.21614;   0.00000;  92.72430;   0.00000;  93.28233;   0.00000; 616.77722
 568.56857; 146.90251;   0.00000;  92.76865;   0.00000;  93.32085;   0.00000; 617.00800
 569.36937; 146.59034;   0.00000;  92.81284;   0.00000;  93.35927;   0.00000; 617.23755
 570.17017; 146.27964;   0.00000;  92.85688;   0.00000;  93.39761;   0.00000; 617.46587
 570.97097; 145.97040;   0.00000;  92.90076;   0.00000;  93.43586;   0.00000; 617.69298
 571.77177; 145.66263;   0.00000;  92.94450;   0.00000;  93.47402;   0.00000; 617.91886
 572.57257; 145.35631;   0.00000;  92.98808;   0.00000;  93.51208;   0.00000; 618.14353
 573.37337; 145.05146;   0.00000;  93.03151;   0.00000;  93.55006;   0.00000; 618.36697
 574.17417; 144.74807;   0.00000;  93.07479;   0.00000;  93.58794;   0.00000; 618.58920
 574.97497; 144.44615;   0.00000;  93.11791;   0.00000;  93.62573;   0.00000; 618.81021
 575.77578; 144.14568;   0.00000;  93.16089;   0.00000;  93.66343;   0.00000; 619.03001
 576.57658; 143.84667;   0.00000;  93.20371;   0.00000;  93.70103;   0.00000; 619.24859
 577.37738; 143.54912;   0.00000;  93.24638;   0.00000;  93.73854;   0.00000; 619.46596
 578.17818; 143.25303;   0.00000;  93.28890;   0.00000;  93.77595;   0.00000; 619.68212
 578.97898; 142.95840;   0.00000;  93.33127;   0.00000;  93.81327;   0.00000; 619.89707
 579.77978; 142.66522;   0.00000;  93.37348;   0.00000;  93.85049;   0.00000; 620.11081
 580.58058; 142.37350;   0.00000;  93.41555;   0.00000;  93.88761;   0.00000; 620.32335
 581.38138; 142.08323;   0.00000;  93.45746;   0.00000;  93.92463;   0.00000; 620.53468
 582.18218; 141.79442;   0.00000;  93.49922;   0.00000;  93.96156;   0.00000; 620.74481
 582.98298; 141.50705;   0.00000;  93.54083;   0.00000;  93.99838;   0.00000; 620.95373
 583.78378; 141.22114;   0.00000;  93.58229;   0.00000;  94.03511;   0.00000; 621.16146
 584.58458; 140.93668;   0.00000;  93.62360;   0.00000;  94.07174;   0.00000; 621.36798
 585.38539; 140.65367;   0.00000;  93.66475;   0.00000;  94.10827;   0.00000; 621.57331
 586.18619; 140.37210;   0.00000;  93.70576;   0.00000;  94.14469;   0.00000; 621.77745
 586.98699; 140.09198;   0.00000;  93.74661;   0.00000;  94.18102;   0.00000; 621.98039
 587.78779; 139.81330;   0.00000;  93.78731;   0.00000;  94.21724;   0.00000; 622.18215
 588.58859; 139.53606;   0.00000;  93.82786;   0.00000;  94.25336;   0.00000; 622.38271
 589.38939; 139.26027;   0.00000;  93.86827;   0.00000;  94.28938;   0.00000; 622.58209
 590.19019; 138.98592;   0.00000;  93.90852;   0.00000;  94.32529;   0.00000; 622.78028
 590.99099; 138.71300;   0.00000;  93.94861;   0.00000;  94.36110;   0.00000; 622.97729
 591.79179; 138.44152;   0.00000;  93.98856;   0.00000;  94.39680;   0.00000; 623.17312
 592.59259; 138.17147;   0.00000;  94.02836;   0.00000;  94.43240;   0.00000; 623.36776
 593.39339; 137.90286;   0.00000;  94.06801;   0.00000;  94.46790;   0.00000; 623.56124
 594.19419; 137.63567;   0.00000;  94.10750;   0.00000;  94.50329;   0.00000; 623.75354
 594.99499; 137.36992;   0.00000;  94.14685;   0.00000;  94.53857;   0.00000; 623.94466
 595.79580; 137.10559;   0.00000;  94.18605;   0.00000;  94.57375;   0.00000; 624.13462
 596.59660; 136.84269;   0.00000;  94.22509;   0.00000;  94.60881;   0.00000; 624.32341
 597.39740; 136.58121;   0.00000;  94.26399;   0.00000;  94.64378;   0.00000; 624.51103
 598.19820; 136.32115;   0.00000;  94.30273;   0.00000;  94.67863;   0.00000; 624.69749
 598.99900; 136.06251;   0.00000;  94.34133;   0.00000;  94.71338;   0.00000; 624.88279
 599.79980; 135.80528;   0.00000;  94.37977;   0.00000;  94.74801;   0.00000; 625.06693
 600.60060; 135.54947;   0.00000;  94.41807;   0.00000;  94.78254;   0.00000; 625.24992
 601.40140; 135.29507;   0.00000;  94.45621;   0.00000;  94.81696;   0.00000; 625.43176
 602.20220; 135.04208;   0.00000;  94.49421;   0.00000;  94.85127;   0.00000; 625.61244
 603.00300; 134.79050;   0.00000;  94.53206;   0.00000;  94.88547;   0.00000; 625.79198
 603.80380; 134.54032;   0.00000;  94.56975;   0.00000;  94.91955;   0.00000; 625.97037
 604.60460; 134.29154;   0.00000;  94.60730;   0.00000;  94.95353;   0.00000; 626.14762
 605.40541; 134.04417;   0.00000;  94.64470;   0.00000;  94.98740;   0.00000; 626.32374
 606.20621; 133.79819;   0.00000;  94.68195;   0.00000;  95.02115;   0.00000; 626.49871
 607.00701; 133.55360;   0.00000;  94.71905;   0.00000;  95.05480;   0.00000; 626.67255
 607.80781; 133.31041;   0.00000;  94.75600;   0.00000;  95.08833;   0.00000; 626.84526
 608.60861; 133.06860;   0.00000;  94.79280;   0.00000;  95.12175;   0.00000; 627.01685
 609.40941; 132.82819;   0.00000;  94.82946;   0.00000;  95.15505;   0.00000; 627.18730
 610.21021; 132.58915;   0.00000;  94.86596;   0.00000;  95.18824;   0.00000; 627.35664
 611.01101; 132.35150;   0.00000;  94.90232;   0.00000;  95.22132;   0.00000; 627.52486
 611.81181; 132.11522;   0.00000;  94.93853;   0.00000;  95.25429;   0.00000; 627.69196
 612.61261; 131.88032;   0.00000;  94.97459;   0.00000;  95.28714;   0.00000; 627.85795
 613.41341; 131.64679;   0.00000;  95.01050;   0.00000;  95.31988;   0.00000; 628.02283
 614.21421; 131.41463;   0.00000;  95.04626;   0.00000;  95.35251;   0.00000; 628.18660
 615.01502; 131.18383;   0.00000;  95.08188;   0.00000;  95.38502;   0.00000; 628.34927
 615.81582; 130.95440;   0.00000;  95.11735;   0.00000;  95.41741;   0.00000; 628.51084
 616.61662; 130.72632;   0.00000;  95.15267;   0.00000;  95.44969;   0.00000; 628.67131
 617.41742; 130.49960;   0.00000;  95.18784;   0.00000;  95.48186;   0.00000; 628.83069
 618.21822; 130.27424;   0.00000;  95.22287;   0.00000;  95.51391;   0.00000; 628.98898
 619.01902; 130.05022;   0.00000;  95.25775;   0.00000;  95.54584;   0.00000; 629.14618
 619.81982; 129.82755;   0.00000;  95.29248;   0.00000;  95.57766;   0.00000; 629.30230
 620.62062; 129.60623;   0.00000;  95.32707;   0.00000;  95.60936;   0.00000; 629.45734
 621.42142; 129.38624;   0.00000;  95.36151;   0.00000;  95.64095;   0.00000; 629.61131
 622.22222; 129.16759;   0.00000;  95.39580;   0.00000;  95.67242;   0.00000; 629.76420
 623.02302; 128.95027;   0.00000;  95.42995;   0.00000;  95.70377;   0.00000; 629.91602
 623.82382; 128.73427;   0.00000;  95.46395;   0.00000;  95.73501;   0.00000; 630.06677
 624.62462; 128.51961;   0.00000;  95.49780;   0.00000;  95.76613;   0.00000; 630.21647
 625.42543; 128.30626;   0.00000;  95.53151;   0.00000;  95.79713;   0.00000; 630.36510
 626.22623; 128.09424;   0.00000;  95.56507;   0.00000;  95.82801;   0.00000; 630.51268
 627.02703; 127.88353;   0.00000;  95.59849;   0.00000;  95.85878;   0.00000; 630.65921
 627.82783; 127.67412;   0.00000;  95.63176;   0.00000;  95.88943;   0.00000; 630.80469
 628.62863; 127.46603;   0.00000;  95.66488;   0.00000;  95.91996;   0.00000; 630.94913
 629.42943; 127.25923;   0.00000;  95.69786;   0.00000;  95.95038;   0.00000; 631.09252
 630.23023; 127.05374;   0.00000;  95.73070;   0.00000;  95.98068;   0.00000; 631.23488
 631.03103; 126.84954;   0.00000;  95.76339;   0.00000;  96.01085;   0.00000; 631.37621
 631.83183; 126.64663;   0.00000;  95.79594;   0.00000;  96.04091;   0.00000; 631.51651
 632.63263; 126.44501;   0.00000;  95.82834;   0.00000;  96.07086;   0.00000; 631.65579
 633.43343; 126.24468;   0.00000;  95.86060;   0.00000;  96.10068;   0.00000; 631.79404
 634.23423; 126.04562;   0.00000;  95.89272;   0.00000;  96.13039;   0.00000; 631.93128
 635.03504; 125.84783;   0.00000;  95.92469;   0.00000;  96.15997;   0.00000; 632.06751
 635.83584; 125.65132;   0.00000;  95.95652;   0.00000;  96.18944;   0.00000; 632.20272
 636.63664; 125.45607;   0.00000;  95.98820;   0.00000;  96.21879;   0.00000; 632.33693
 637.43744; 125.26209;   0.00000;  96.01974;   0.00000;  96.24803;   0.00000; 632.47014
 638.23824; 125.06936;   0.00000;  96.05114;   0.00000;  96.27714;   0.00000; 632.60236
 639.03904; 124.87789;   0.00000;  96.08240;   0.00000;  96.30613;   0.00000; 632.73358
 639.83984; 124.68767;   0.00000;  96.11351;   0.00000;  96.33501;   0.00000; 632.86382
 640.64064; 124.49869;   0.00000;  96.14448;   0.00000;  96.36376;   0.00000; 632.99307
 641.44144; 124.31096;   0.00000;  96.17531;   0.00000;  96.39240;   0.00000; 633.12134
 642.24224; 124.12446;   0.00000;  96.20600;   0.00000;  96.42092;   0.00000; 633.24863
 643.04304; 123.93919;   0.00000;  96.23654;   0.00000;  96.44932;   0.00000; 633.37495
 643.84384; 123.75515;   0.00000;  96.26695;   0.00000;  96.47760;   0.00000; 633.50031
 644.64464; 123.57233;   0.00000;  96.29721;   0.00000;  96.50576;   0.00000; 633.62470
 645.44545; 123.39074;   0.00000;  96.32733;   0.00000;  96.53380;   0.00000; 633.74813
 646.24625; 123.21035;   0.00000;  96.35731;   0.00000;  96.56173;   0.00000; 633.87061
 647.04705; 123.03118;   0.00000;  96.38715;   0.00000;  96.58953;   0.00000; 633.99214
 647.84785; 122.85321;   0.00000;  96.41686;   0.00000;  96.61721;   0.00000; 634.11272
 648.64865; 122.67645;   0.00000;  96.44642;   0.00000;  96.64478;   0.00000; 634.23236
 649.44945; 122.50087;   0.00000;  96.47584;   0.00000;  96.67223;   0.00000; 634.35106
 650.25025; 122.32649;   0.00000;  96.50512;   0.00000;  96.69956;   0.00000; 634.46883
 651.05105; 122.15330;   0.00000;  96.53426;   0.00000;  96.72676;   0.00000; 634.58567
 651.85185; 121.98129;   0.00000;  96.56327;   0.00000;  96.75385;   0.00000; 634.70159
 652.65265; 121.81046;   0.00000;  96.59213;   0.00000;  96.78083;   0.00000; 634.81659
 653.45345; 121.64079;   0.00000;  96.62086;   0.00000;  96.80768;   0.00000; 634.93067
 654.25425; 121.47230;   0.00000;  96.64945;   0.00000;  96.83441;   0.00000; 635.04384
 655.05506; 121.30497;   0.00000;  96.67790;   0.00000;  96.86103;   0.00000; 635.15611
 655.85586; 121.13879;   0.00000;  96.70621;   0.00000;  96.88752;   0.00000; 635.26747
 656.65666; 120.97377;   0.00000;  96.73439;   0.00000;  96.91390;   0.00000; 635.37794
 657.45746; 120.80990;   0.00000;  96.76243;   0.00000;  96.94016;   0.00000; 635.48751
 658.25826; 120.64717;   0.00000;  96.79033;   0.00000;  96.96630;   0.00000; 635.59620
 659.05906; 120.48558;   0.00000;  96.81809;   0.00000;  96.99232;   0.00000; 635.70400
 659.85986; 120.32513;   0.00000;  96.84572;   0.00000;  97.01823;   0.00000; 635.81092
 660.66066; 120.16580;   0.00000;  96.87322;   0.00000;  97.04401;   0.00000; 635.91697
 661.46146; 120.00760;   0.00000;  96.90057;   0.00000;  97.06968;   0.00000; 636.02215
 662.26226; 119.85051;   0.00000;  96.92780;   0.00000;  97.09523;   0.00000; 636.12646
 663.06306; 119.69454;   0.00000;  96.95488;   0.00000;  97.12066;   0.00000; 636.22992
 663.86386; 119.53968;   0.00000;  96.98183;   0.00000;  97.14598;   0.00000; 636.33251
 664.66466; 119.38592;   0.00000;  97.00865;   0.00000;  97.17117;   0.00000; 636.43426
 665.46547; 119.23326;   0.00000;  97.03534;   0.00000;  97.19625;   0.00000; 636.53516
 666.26627; 119.08169;   0.00000;  97.06189;   0.00000;  97.22121;   0.00000; 636.63521
 667.06707; 118.93121;   0.00000;  97.08830;   0.00000;  97.24606;   0.00000; 636.73443
 667.86787; 118.78182;   0.00000;  97.11458;   0.00000;  97.27078;   0.00000; 636.83282
 668.66867; 118.63350;   0.00000;  97.14073;   0.00000;  97.29539;   0.00000; 636.93038
 669.46947; 118.48625;   0.00000;  97.16675;   0.00000;  97.31988;   0.00000; 637.02711
 670.27027; 118.34008;   0.00000;  97.19263;   0.00000;  97.34426;   0.00000; 637.12303
 671.07107; 118.19497;   0.00000;  97.21839;   0.00000;  97.36852;   0.00000; 637.21813
 671.87187; 118.05091;   0.00000;  97.24401;   0.00000;  97.39266;   0.00000; 637.31242
 672.67267; 117.90791;   0.00000;  97.26950;   0.00000;  97.41669;   0.00000; 637.40591
 673.47347; 117.76595;   0.00000;  97.29485;   0.00000;  97.44060;   0.00000; 637.49860
 674.27427; 117.62504;   0.00000;  97.32008;   0.00000;  97.46439;   0.00000; 637.59049
 675.07508; 117.48517;   0.00000;  97.34518;   0.00000;  97.48807;   0.00000; 637.68159
 675.87588; 117.34632;   0.00000;  97.37014;   0.00000;  97.51163;   0.00000; 637.77190
 676.67668; 117.20850;   0.00000;  97.39498;   0.00000;  97.53508;   0.00000; 637.86144
 677.47748; 117.07171;   0.00000;  97.41969;   0.00000;  97.55841;   0.00000; 637.95019
 678.27828; 116.93593;   0.00000;  97.44427;   0.00000;  97.58163;   0.00000; 638.03818
 679.07908; 116.80116;   0.00000;  97.46872;   0.00000;  97.60473;   0.00000; 638.12540
 679.87988; 116.66740;   0.00000;  97.49304;   0.00000;  97.62771;   0.00000; 638.21185
 680.68068; 116.53464;   0.00000;  97.51723;   0.00000;  97.65059;   0.00000; 638.29755
 681.48148; 116.40287;   0.00000;  97.54129;   0.00000;  97.67334;   0.00000; 638.38249
 682.28228; 116.27209;   0.00000;  97.56523;   0.00000;  97.69599;   0.00000; 638.46669
 683.08308; 116.14230;   0.00000;  97.58904;   0.00000;  97.71852;   0.00000; 638.55014
 683.88388; 116.01349;   0.00000;  97.61273;   0.00000;  97.74093;   0.00000; 638.63285
 684.68468; 115.88565;   0.00000;  97.63628;   0.00000;  97.76324;   0.00000; 638.71483
 685.48549; 115.75878;   0.00000;  97.65971;   0.00000;  97.78542;   0.00000; 638.79608
 686.28629; 115.63288;   0.00000;  97.68302;   0.00000;  97.80750;   0.00000; 638.87660
 687.08709; 115.50793;   0.00000;  97.70620;   0.00000;  97.82946;   0.00000; 638.95641
 687.88789; 115.38393;   0.00000;  97.72926;   0.00000;  97.85131;   0.00000; 639.03550
 688.68869; 115.26089;   0.00000;  97.75219;   0.00000;  97.87305;   0.00000; 639.11387
 689.48949; 115.13878;   0.00000;  97.77499;   0.00000;  97.89468;   0.00000; 639.19155
 690.29029; 115.01762;   0.00000;  97.79767;   0.00000;  97.91619;   0.00000; 639.26852
 691.09109; 114.89739;   0.00000;  97.82023;   0.00000;  97.93759;   0.00000; 639.34479
 691.89189; 114.77808;   0.00000;  97.84267;   0.00000;  97.95888;   0.00000; 639.42037
 692.69269; 114.65969;   0.00000;  97.86498;   0.00000;  97.98006;   0.00000; 639.49526
 693.49349; 114.54222;   0.00000;  97.88717;   0.00000;  98.00113;   0.00000; 639.56947
 694.29429; 114.42567;   0.00000;  97.90924;   0.00000;  98.02209;   0.00000; 639.64300
 695.09510; 114.31001;   0.00000;  97.93119;   0.00000;  98.04294;   0.00000; 639.71586
 695.89590; 114.19526;   0.00000;  97.95301;   0.00000;  98.06367;   0.00000; 639.78805
 696.69670; 114.08140;   0.00000;  97.97472;   0.00000;  98.08430;   0.00000; 639.85958
 697.49750; 113.96844;   0.00000;  97.99630;   0.00000;  98.10482;   0.00000; 639.93044
 698.29830; 113.85636;   0.00000;  98.01777;   0.00000;  98.12522;   0.00000; 640.00065
