,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,ift_10_X,ift_10_D,ift_10_C,ift_10_Z,ift_11_X,ift_11_D,ift_11_C,ift_11_Z,ift_12_X,ift_12_D,ift_12_C,ift_12_Z,ift_13_X,ift_13_D,ift_13_C,ift_13_Z,ift_14_X,ift_14_D,ift_14_C,ift_14_Z,ift_15_X,ift_15_D,ift_15_C,ift_15_Z,ift_16_X,ift_16_D,ift_16_C,ift_16_Z,ift_17_X,ift_17_D,ift_17_C,ift_17_Z,ift_18_X,ift_18_D,ift_18_C,ift_18_Z,ift_19_X,ift_19_D,ift_19_C,ift_19_Z,flagella_0_U,flagella_1_U
537,80.63063063063063,845.0,22.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,107.0,1.0,10.0,1.0,47.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,46.0,1.0,10.0,0.0,85.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,10.0,0.0,88.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,106.0,1.0,10.0,1.0,94.0,1.0,10.0,0.0,105.0,510.0
538,80.78078078078079,845.0,23.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,49.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,46.0,1.0,10.0,0.0,85.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,70.0,1.0,10.0,0.0,86.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,106.0,1.0,10.0,1.0,94.0,1.0,10.0,0.0,105.0,510.0
539,80.93093093093093,845.0,23.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,51.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,67.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,49.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,46.0,1.0,10.0,0.0,87.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,86.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,94.0,1.0,10.0,0.0,105.0,510.0
540,81.08108108108108,845.0,23.0,1.0,0.0,0.0,42.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,19.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,68.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,48.0,1.0,10.0,0.0,87.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,85.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,510.0
541,81.23123123123123,846.0,26.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,106.0,1.0,10.0,1.0,49.0,1.0,10.0,0.0,87.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,71.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
542,81.38138138138139,846.0,26.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,49.0,1.0,10.0,0.0,87.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,72.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
543,81.53153153153153,846.0,26.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,50.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,107.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
544,81.68168168168168,846.0,27.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,50.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,73.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
545,81.83183183183183,846.0,29.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,108.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,50.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
546,81.98198198198199,846.0,29.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,109.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
547,82.13213213213213,846.0,29.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,111.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,109.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,108.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,109.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,105.0,509.0
548,82.28228228228228,847.0,29.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,89.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,95.0,1.0,10.0,0.0,104.0,509.0
549,82.43243243243244,847.0,29.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,89.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,74.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,96.0,1.0,10.0,0.0,104.0,509.0
550,82.58258258258259,848.0,29.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,90.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,75.0,1.0,10.0,0.0,81.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,96.0,1.0,10.0,0.0,103.0,509.0
551,82.73273273273273,848.0,29.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,90.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,75.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,96.0,1.0,10.0,0.0,103.0,509.0
552,82.88288288288288,848.0,30.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,90.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,76.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,103.0,509.0
553,83.03303303303304,849.0,30.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,4.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,104.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,90.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,76.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,103.0,508.0
554,83.18318318318319,849.0,30.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,105.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,91.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,76.0,1.0,10.0,0.0,79.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,103.0,508.0
555,83.33333333333333,849.0,30.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,15.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,105.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,93.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,77.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,103.0,508.0
556,83.48348348348348,850.0,30.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,102.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,102.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,94.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,77.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,102.0,508.0
557,83.63363363363364,850.0,30.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,102.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,102.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,51.0,1.0,10.0,0.0,95.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,77.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,102.0,508.0
558,83.78378378378379,851.0,31.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,101.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,101.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,95.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,97.0,1.0,10.0,0.0,101.0,508.0
559,83.93393393393393,852.0,31.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,100.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,100.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,95.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,98.0,1.0,10.0,0.0,100.0,508.0
560,84.08408408408408,843.0,31.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,101.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,102.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,52.0,1.0,10.0,0.0,96.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,99.0,1.0,10.0,0.0,100.0,507.0
561,84.23423423423424,843.0,31.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,101.0,1.0,10.0,1.0,69.0,1.0,0.0,0.0,103.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,53.0,1.0,10.0,0.0,96.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,99.0,1.0,10.0,0.0,100.0,507.0
562,84.38438438438439,843.0,31.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,101.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,97.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,77.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,100.0,1.0,10.0,0.0,100.0,507.0
563,84.53453453453453,844.0,33.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,101.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,100.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,97.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,78.0,1.0,10.0,0.0,75.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,100.0,1.0,10.0,0.0,100.0,506.0
564,84.68468468468468,844.0,34.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,0.0,1.0,10.0,1.0,101.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,57.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,97.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,79.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,100.0,1.0,10.0,0.0,100.0,506.0
565,84.83483483483484,845.0,34.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,1.0,1.0,10.0,1.0,103.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,58.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,98.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,79.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,28.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,-1.0,1.0,0.0,0.0,110.0,505.0
566,84.98498498498499,846.0,34.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,10.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,2.0,1.0,10.0,1.0,104.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,54.0,1.0,10.0,0.0,98.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,79.0,1.0,10.0,0.0,74.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,101.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,110.0,504.0
567,85.13513513513513,846.0,34.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,2.0,1.0,10.0,1.0,104.0,1.0,10.0,1.0,70.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,99.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,80.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,102.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,110.0,504.0
568,85.28528528528528,846.0,36.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,2.0,1.0,10.0,1.0,106.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,99.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,80.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,110.0,504.0
569,85.43543543543544,847.0,36.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,2.0,1.0,10.0,1.0,106.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,101.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,109.0,504.0
570,85.58558558558559,849.0,36.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,4.0,1.0,10.0,1.0,107.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,101.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,107.0,504.0
571,85.73573573573573,849.0,37.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,4.0,1.0,10.0,1.0,108.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,101.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,29.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,107.0,504.0
572,85.88588588588588,849.0,37.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,4.0,1.0,10.0,1.0,108.0,1.0,10.0,1.0,71.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,101.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,107.0,504.0
573,86.03603603603604,849.0,38.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,4.0,1.0,10.0,1.0,108.0,1.0,10.0,1.0,72.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,103.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,102.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,107.0,504.0
574,86.18618618618619,849.0,38.0,1.0,0.0,0.0,55.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,4.0,1.0,10.0,1.0,108.0,1.0,10.0,1.0,73.0,1.0,0.0,0.0,104.0,1.0,10.0,1.0,59.0,1.0,10.0,0.0,104.0,1.0,10.0,1.0,55.0,1.0,10.0,0.0,102.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,81.0,1.0,10.0,0.0,70.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,105.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,107.0,504.0
