,time,L0,B0,L1,B1,A
1327,1160.4104104104103,148.07348734628496,0.0,151.22517285562984,0.0,523.3003994804563
1328,1161.6616616616616,148.08986360188854,0.0,151.20935438862915,0.0,523.2998416918534
1329,1162.9129129129128,148.10606761689618,0.0,151.193692784089,0.0,523.299299281386
1330,1164.164164164164,148.1221012605142,0.0,151.1781865416393,0.0,523.2987718802176
1331,1165.4154154154153,148.13796638437393,0.0,151.1628341750461,0.0,523.2982591229511
1332,1166.6666666666667,148.15366482868745,0.0,151.14763421351898,0.0,523.2977606401647
1333,1167.917917917918,148.16919840275517,0.0,151.1325851969191,0.0,523.2972760826968
1334,1169.1691691691692,148.18456889430863,0.0,151.1176856778268,0.0,523.2968051102357
1335,1170.4204204204204,148.19977807040098,0.0,151.1029342215996,0.0,523.2963473903706
1336,1171.6716716716717,148.21482767764184,0.0,151.0883294062755,0.0,523.2959025984537
1337,1172.922922922923,148.22971944242568,0.0,151.07386982247593,0.0,523.2954704174695
1338,1174.1741741741741,148.2444550711544,0.0,151.05955407330808,0.0,523.2950505379087
1339,1175.4254254254254,148.25903625045314,0.0,151.04538077426702,0.0,523.294642657651
1340,1176.6766766766766,148.2734646473803,0.0,151.03134855313724,0.0,523.2942464818535
1341,1177.927927927928,148.2877419096311,0.0,151.01745604989395,0.0,523.293861722846
1342,1179.1791791791793,148.3018696657349,0.0,151.00370191660366,0.0,523.2934881000325
1343,1180.4304304304305,148.31584952524636,0.0,150.99008481732477,0.0,523.2931253398
1344,1181.6816816816818,148.3296830789303,0.0,150.97660342800728,0.0,523.2927731754336
1345,1182.932932932933,148.34337189902493,0.0,150.9632564364115,0.0,523.2924313469347
1346,1184.1841841841842,148.35691754824748,0.0,150.9500425440047,0.0,523.2920995901189
1347,1185.4354354354355,148.37032157114118,0.0,150.93696046386523,0.0,523.2917776473647
1348,1186.6866866866867,148.38358548984263,0.0,150.92400891958786,0.0,523.2914652729406
1349,1187.937937937938,148.39671080917827,0.0,150.91118664629903,0.0,523.2911622268938
1350,1189.1891891891892,148.40969901685878,0.0,150.89849239056508,0.0,523.2908682749472
1351,1190.4404404404404,148.42255158366922,0.0,150.88592491030022,0.0,523.2905831884017
1352,1191.6916916916916,148.435269963654,0.0,150.87348297467435,0.0,523.2903067440428
1353,1192.9429429429429,148.44785559429732,0.0,150.86116536402108,0.0,523.2900387240527
1354,1194.194194194194,148.4603098966988,0.0,150.84897086974533,0.0,523.2897789159271
1355,1195.4454454454453,148.47263427574427,0.0,150.83689829423105,0.0,523.2895271123958
1356,1196.6966966966966,148.48483012027205,0.0,150.82494645074883,0.0,523.2892831113502
1357,1197.947947947948,148.49689880323407,0.0,150.81311416336342,0.0,523.2890467157736
1358,1199.1991991991993,148.50884168185272,0.0,150.80140026684106,0.0,523.2888177336773
1359,1200.4504504504505,148.5206600977724,0.0,150.78980360655694,0.0,523.2885959780418
1360,1201.7017017017017,148.5323553785935,0.0,150.77832303873362,0.0,523.288381265044
1361,1202.952952952953,148.5439288446952,0.0,150.76695743194475,0.0,523.2881734057312
1362,1204.2042042042042,148.55538179653328,0.0,150.75570566395385,0.0,523.2879722218839
1363,1205.4554554554554,148.56671551878887,0.0,150.74456662258112,0.0,523.2877775410011
1364,1206.7067067067067,148.57793128177082,0.0,150.73353920591472,0.0,523.2875891946856
1365,1207.957957957958,148.58903034157635,0.0,150.72262232222658,0.0,523.2874070185682
1366,1209.2092092092093,148.60001394024763,0.0,150.71181488988825,0.0,523.2872308522352
1367,1210.4604604604606,148.61088330592517,0.0,150.70111583728695,0.0,523.2870605391589
1368,1211.7117117117118,148.62163965299715,0.0,150.69052410274188,0.0,523.286895926632
1369,1212.962962962963,148.6322841822456,0.0,150.6800386344207,0.0,523.2867368657048
1370,1214.2142142142143,148.64281808098863,0.0,150.6696583902561,0.0,523.2865832111263
1371,1215.4654654654655,148.65324252321935,0.0,150.6593823378627,0.0,523.286434821289
1372,1216.7167167167167,148.6635586697408,0.0,150.6492094544541,0.0,523.2862915581761
1373,1217.967967967968,148.67376766829778,0.0,150.6391387267601,0.0,523.2861532873131
1374,1219.2192192192192,148.68387065370456,0.0,150.62916915094402,0.0,523.2860198777224
1375,1220.4704704704704,148.69386875082733,0.0,150.61929973293243,0.0,523.2858911986112
1376,1221.7217217217217,148.70376307449385,0.0,150.6095294883023,0.0,523.2857671195749
1377,1222.972972972973,148.7135547237747,0.0,150.59985744135798,0.0,523.2856475172383
1378,1224.2242242242241,148.72324478556,0.0,150.59028262554864,0.0,523.2855322712624
1379,1225.4754754754754,148.73283433472957,0.0,150.58080408339507,0.0,523.2854212642463
1380,1226.7267267267266,148.74232443428266,0.0,150.57142086641187,0.0,523.2853143816765
1381,1227.9779779779778,148.75171613546502,0.0,150.56213203502955,0.0,523.2852115118765
1382,1229.2292292292293,148.76101047789308,0.0,150.55293665851718,0.0,523.2851125459608
1383,1230.4804804804805,148.77020848967516,0.0,150.54383381490518,0.0,523.2850173777907
1384,1231.7317317317318,148.77931118752994,0.0,150.53482259090853,0.0,523.2849259039326
1385,1232.982982982983,148.78831957690176,0.0,150.52590208185015,0.0,523.2848380236192
1386,1234.2342342342342,148.79723465207346,0.0,150.51707139158464,0.0,523.2847536387129
1387,1235.4854854854855,148.80605739627595,0.0,150.5083296324224,0.0,523.2846726536727
1388,1236.7367367367367,148.81478878179513,0.0,150.49967592505382,0.0,523.284594975522
1389,1237.987987987988,148.8234297703151,0.0,150.49110939851292,0.0,523.284520513543
1390,1239.2392392392392,148.8319813171897,0.0,150.48262919077885,0.0,523.2844491744025
1391,1240.4904904904906,148.84044436570264,0.0,150.47423444775387,0.0,523.2843808689146
1392,1241.7417417417419,148.84881984747142,0.0,150.4659243232388,0.0,523.2843155116608
1393,1242.992992992993,148.85710868394014,0.0,150.45769797908616,0.0,523.2842530193448
1394,1244.2442442442443,148.86531178648937,0.0,150.4495545851296,0.0,523.2841933107521
1395,1245.4954954954956,148.87343005654384,0.0,150.44149331911356,0.0,523.2841363067137
1396,1246.7467467467468,148.88146438567762,0.0,150.43351336662363,0.0,523.2840819300698
1397,1247.997997997998,148.88941565571733,0.0,150.425613921017,0.0,523.2840301056367
1398,1249.2492492492493,148.8972847388429,0.0,150.41779418335352,0.0,523.2839807601746
1399,1250.5005005005005,148.90507249768623,0.0,150.4100533623271,0.0,523.2839338223578
1400,1251.7517517517517,148.9127797854275,0.0,150.40239067419733,0.0,523.2838892227462
1401,1253.003003003003,148.9204074458892,0.0,150.39480534272195,0.0,523.2838468937599
1402,1254.2542542542542,148.92795631362816,0.0,150.38729659908918,0.0,523.2838067696537
1403,1255.5055055055054,148.935427214025,0.0,150.37986368185082,0.0,523.2837687864952
1404,1256.7567567567567,148.94282096479103,0.0,150.37250583699253,0.0,523.2837328805875
1405,1258.008008008008,148.9501383783644,0.0,150.36522231809087,0.0,523.2836989859159
1406,1259.2592592592591,148.95738025494177,0.0,150.35801238556667,0.0,523.2836670418627
1407,1260.5105105105106,148.96454738574295,0.0,150.35087530692704,0.0,523.2836369897012
1408,1261.7617617617618,148.9716405534042,0.0,150.3438103567307,0.0,523.2836087722362
1409,1263.013013013013,148.97866053206474,0.0,150.3368168165244,0.0,523.283582333782
1410,1264.2642642642643,148.98560808745097,0.0,150.32989397477965,0.0,523.2835576201405
1411,1265.5155155155155,148.99248397695897,0.0,150.32304112682993,0.0,523.2835345785822
1412,1266.7667667667668,148.9992889497348,0.0,150.31625757480833,0.0,523.283513157828
1413,1268.018018018018,149.0060237467529,0.0,150.30954262758559,0.0,523.2834933080327
1414,1269.2692692692692,149.01268910089252,0.0,150.30289560070855,0.0,523.28347498077
1415,1270.5205205205207,149.01928573701198,0.0,150.2963158163391,0.0,523.28345812902
1416,1271.771771771772,149.02581437202133,0.0,150.2898026031935,0.0,523.2834427071564
1417,1273.0230230230231,149.03227571495245,0.0,150.28335529648197,0.0,523.2834286709367
1418,1274.2742742742744,149.0386704670277,0.0,150.27697323784912,0.0,523.2834159774943
1419,1275.5255255255256,149.04499932172635,0.0,150.27065577531428,0.0,523.2834045853306
1420,1276.7767767767768,149.05126296484883,0.0,150.26440226321267,0.0,523.2833944543097
1421,1278.028028028028,149.05746207457932,0.0,150.25821206213678,0.0,523.283385545655
1422,1279.2792792792793,149.06359732185564,0.0,150.25208453889695,0.0,523.2833778216185
1423,1280.5305305305305,149.06966937882143,0.0,150.24601906697052,0.0,523.2833712365791
1424,1281.7817817817818,149.07567890757167,0.0,150.2400150257615,0.0,523.283365749038
1425,1283.033033033033,149.08162655971344,0.0,150.23407180051376,0.0,523.283361322144
1426,1284.2842842842842,149.08751297987547,0.0,150.22818878246355,0.0,523.2833579200321
1427,1285.5355355355355,149.09333880577924,0.0,150.2223653687845,0.0,523.2833555078074
1428,1286.7867867867867,149.09910466830874,0.0,150.21660096253345,0.0,523.2833540515289
1429,1288.038038038038,149.10481119157882,0.0,150.21089497259652,0.0,523.2833535181958
1430,1289.2892892892892,149.1104589930018,0.0,150.2052468136357,0.0,523.2833538757336
1431,1290.5405405405404,149.11604868335286,0.0,150.19965590603599,0.0,523.2833550929822
1432,1291.7917917917916,149.12158086683397,0.0,150.19412167585267,0.0,523.2833571396844
1433,1293.043043043043,149.1270561411361,0.0,150.18864355475955,0.0,523.2833599864755
1434,1294.2942942942943,149.13247509750028,0.0,150.1832209799971,0.0,523.2833636048738
1435,1295.5455455455456,149.13783832077686,0.0,150.17785339432143,0.0,523.2833679672729
1436,1296.7967967967968,149.14314638948366,0.0,150.17254024595366,0.0,523.2833730469338
1437,1298.048048048048,149.14839987586234,0.0,150.16728098852963,0.0,523.2833788179792
1438,1299.2992992992993,149.15359934593343,0.0,150.16207508105003,0.0,523.2833852553877
1439,1300.5505505505505,149.15874535954993,0.0,150.15692198783128,0.0,523.2833923349899
1440,1301.801801801802,149.16383847044935,0.0,150.15182117845646,0.0,523.2834000334653
1441,1303.0530530530532,149.16887922865817,0.0,150.14677212764354,0.0,523.2834083260693
1442,1304.3043043043044,149.17386818209457,0.0,150.14177431514213,0.0,523.2834171851343
1443,1305.5555555555557,149.1788058685675,0.0,150.1368272259717,0.0,523.2834265878319
1444,1306.806806806807,149.18369281998898,0.0,150.1319303502267,0.0,523.2834365121554
1445,1308.0580580580581,149.1885295626189,0.0,150.12708318302276,0.0,523.2834469367294
1446,1309.3093093093094,149.1933166171213,0.0,150.12228522445028,0.0,523.2834578407995
1447,1310.5605605605606,149.19805449861923,0.0,150.11753597952801,0.0,523.2834692042238
1448,1311.8118118118118,149.2027437167488,0.0,150.1128349581576,0.0,523.2834810074646
1449,1313.063063063063,149.20738477571166,0.0,150.10818167507819,0.0,523.2834932315812
1450,1314.3143143143143,149.21197817432662,0.0,150.10357564982158,0.0,523.2835058582228
1451,1315.5655655655655,149.2165244060801,0.0,150.09901640666791,0.0,523.2835188696231
1452,1316.8168168168168,149.22102395917528,0.0,150.0945034746017,0.0,523.283532248594
1453,1318.068068068068,149.2254773165803,0.0,150.09003638726838,0.0,523.2835459785224
1454,1319.3193193193192,149.2298849560751,0.0,150.08561468293115,0.0,523.2835600433648
1455,1320.5705705705705,149.23424735029724,0.0,150.0812379044285,0.0,523.2835744276454
1456,1321.8218218218217,149.2385649667866,0.0,150.07690559913192,0.0,523.2835891164525
1457,1323.073073073073,149.24283826802883,0.0,150.0726173189043,0.0,523.2836040954379
1458,1324.3243243243244,149.2470677114977,0.0,150.06837262005854,0.0,523.2836193508148
1459,1325.5755755755756,149.25125375001977,0.0,150.06417106328058,0.0,523.2836348690706
1460,1326.8268268268268,149.255396836058,0.0,150.06001221311325,0.0,523.2836506331997
1461,1328.078078078078,149.25949741512275,0.0,150.0558956386593,0.0,523.2836666285889
1462,1329.3293293293293,149.26355592671493,0.0,150.05182091344034,0.0,523.2836828422157
1463,1330.5805805805805,149.26757280569723,0.0,150.04778761520825,0.0,523.2836992614655
1464,1331.8318318318318,149.2715484823403,0.0,150.0437953259053,0.0,523.2837158741254
1465,1333.0830830830832,149.27548338236755,0.0,150.03984363162488,0.0,523.2837326683785
1466,1334.3343343343345,149.2793779269993,0.0,150.03593212257238,0.0,523.2837496327993
1467,1335.5855855855857,149.28323253299595,0.0,150.03206039302685,0.0,523.2837667563482
1468,1336.836836836837,149.2870476127003,0.0,150.02822804130273,0.0,523.283784028368
1469,1338.0880880880882,149.290823574079,0.0,150.0244346697122,0.0,523.2838014385798
1470,1339.3393393393394,149.29456082076308,0.0,150.02067988452785,0.0,523.28381897708
1471,1340.5905905905906,149.29825975208752,0.0,150.01696329594577,0.0,523.2838366343377
1472,1341.8418418418419,149.3019207631301,0.0,150.0132845180491,0.0,523.2838544011918
1473,1343.093093093093,149.30554424474934,0.0,150.009643168772,0.0,523.2838722688497
1474,1344.3443443443443,149.30913058362128,0.0,150.00603886986394,0.0,523.2838902288858
1475,1345.5955955955956,149.31268016227574,0.0,150.00247124685455,0.0,523.2839082732407
1476,1346.8468468468468,149.3161933591315,0.0,149.9989399290187,0.0,523.2839263942208
1477,1348.098098098098,149.3196705485306,0.0,149.99544454934215,0.0,523.2839445844983
1478,1349.3493493493493,149.32311210277862,0.0,149.99198474423284,0.0,523.2839628353595
1479,1350.6006006006005,149.32651839210232,0.0,149.98856015349668,0.0,523.283981136772
1480,1351.8518518518517,149.32988978015229,0.0,149.98517042087948,0.0,523.2839994813392
1481,1353.103103103103,149.33322662673282,0.0,149.98181519369152,0.0,523.2840178619466
1482,1354.3543543543542,149.33652928788052,0.0,149.978494122769,0.0,523.2840362717214
1483,1355.6056056056057,149.33979811590203,0.0,149.97520686244104,0.0,523.2840547040279
1484,1356.856856856857,149.3430334594109,0.0,149.971953070497,0.0,523.2840731524631
1485,1358.1081081081081,149.3462356633639,0.0,149.96873240815435,0.0,523.2840916108527
1486,1359.3593593593594,149.34940506909655,0.0,149.96554454002666,0.0,523.2841100732477
1487,1360.6106106106106,149.35254201435805,0.0,149.96238913409232,0.0,523.2841285339206
1488,1361.8618618618618,149.35564683334553,0.0,149.95926586166325,0.0,523.2841469873622
1489,1363.113113113113,149.35871985673754,0.0,149.95617439735443,0.0,523.2841654282789
1490,1364.3643643643645,149.36176141172703,0.0,149.9531144190534,0.0,523.2841838515906
1491,1365.6156156156158,149.36477182205348,0.0,149.95008560789046,0.0,523.284202252427
1492,1366.866866866867,149.36775140803454,0.0,149.94708764820905,0.0,523.2842206261274
1493,1368.1181181181182,149.37070048659677,0.0,149.94412022753667,0.0,523.2842389682376
1494,1369.3693693693695,149.37361937130595,0.0,149.94118303655614,0.0,523.2842572745088
1495,1370.6206206206207,149.3765083723965,0.0,149.93827576907714,0.0,523.2842755408973
1496,1371.871871871872,149.37936779706277,0.0,149.9353981218972,0.0,523.2842937634109
1497,1373.1231231231232,149.38219795139804,0.0,149.9325497939654,0.0,523.2843119370075
1498,1374.3743743743744,149.3849991369943,0.0,149.9297304878058,0.0,523.2843300575709
1499,1375.6256256256256,149.38777165184243,0.0,149.9269399091212,0.0,523.2843481214073
1500,1376.8768768768768,149.39051579082482,0.0,149.9241777665689,0.0,523.2843661249772
1501,1378.128128128128,149.39323184574567,0.0,149.92144377173304,0.0,523.2843840648922
1502,1379.3793793793793,149.3959201053611,0.0,149.91873763909635,0.0,523.2844019379135
1503,1380.6306306306305,149.39858085540814,0.0,149.91605908601298,0.0,523.2844197409498
1504,1381.8818818818818,149.40121437863377,0.0,149.9134078326812,0.0,523.284437471056
1505,1383.133133133133,149.40382095482295,0.0,149.9107836021166,0.0,523.2844551254314
1506,1384.3843843843842,149.40640086082635,0.0,149.90818612012575,0.0,523.2844727014188
1507,1385.6356356356355,149.40895437058754,0.0,149.9056151152799,0.0,523.2844901965035
1508,1386.886886886887,149.41148175516938,0.0,149.90307031888923,0.0,523.2845076083123
1509,1388.1381381381382,149.41398328278024,0.0,149.90055146497753,0.0,523.2845249346132
1510,1389.3893893893894,149.41645921879922,0.0,149.89805829025678,0.0,523.2845421733149
1511,1390.6406406406406,149.41890982580134,0.0,149.8955905341026,0.0,523.284559322467
1512,1391.8918918918919,149.42133536358165,0.0,149.8931479385297,0.0,523.2845763802596
1513,1393.143143143143,149.42373608917924,0.0,149.89073024816764,0.0,523.2845933450241
1514,1394.3943943943943,149.42611225690038,0.0,149.8883372102373,0.0,523.2846102152332
1515,1395.6456456456458,149.4284641197516,0.0,149.88596857407737,0.0,523.284626988542
1516,1396.896896896897,149.43079192867137,0.0,149.88362409137346,0.0,523.2846436623261
1517,1398.1481481481483,149.43309593064393,0.0,149.8813035167438,0.0,523.2846602349832
1518,1399.3993993993995,149.43537637008768,0.0,149.87900660728044,0.0,523.2846767050029
1519,1400.6506506506507,149.43763348888177,0.0,149.87673312252548,0.0,523.2846930709637
1520,1401.901901901902,149.439867526391,0.0,149.87448282444754,0.0,523.2847093315324
1521,1403.1531531531532,149.44207871949004,0.0,149.87225547741883,0.0,523.2847254854621
1522,1404.4044044044044,149.44426730258758,0.0,149.87005084819236,0.0,523.284741531591
1523,1405.6556556556557,149.44643350764977,0.0,149.86786870587946,0.0,523.2847574688417
1524,1406.906906906907,149.44857756422329,0.0,149.86570882192765,0.0,523.28477329622
1525,1408.1581581581581,149.4506996994581,0.0,149.86357097009883,0.0,523.284789012814
1526,1409.4094094094094,149.4528001381298,0.0,149.86145492644758,0.0,523.2848046177936
1527,1410.6606606606606,149.45487910266104,0.0,149.85936046930004,0.0,523.2848201104099
1528,1411.9119119119118,149.45693681314347,0.0,149.85728737923284,0.0,523.2848354899946
1529,1413.163163163163,149.45897348735824,0.0,149.85523543905248,0.0,523.2848507559602
1530,1414.4144144144143,149.4609893407968,0.0,149.85320443377486,0.0,523.2848659077993
1531,1415.6656656656655,149.46298458668085,0.0,149.8511941506053,0.0,523.2848809450849
1532,1416.9169169169168,149.46495943598208,0.0,149.84920437891867,0.0,523.2848958674701
1533,1418.1681681681682,149.46691409772646,0.0,149.84723491011727,0.0,523.2849106745272
1534,1419.4194194194195,149.46884878021734,0.0,149.845285537093,0.0,523.2849253650606
1535,1420.6706706706707,149.47076368853268,0.0,149.84335605529392,0.0,523.2849399385443
1536,1421.921921921922,149.472659025405,0.0,149.84144626233476,0.0,523.2849543946312
1537,1423.1731731731732,149.4745349914694,0.0,149.83955595787899,0.0,523.2849687330225
1538,1424.4244244244244,149.4763917852844,0.0,149.83768494361956,0.0,523.284982953467
1539,1425.6756756756756,149.478229603352,0.0,149.8358330232595,0.0,523.2849970557594
1540,1426.926926926927,149.48004864013774,0.0,149.83400000249287,0.0,523.2850110397403
1541,1428.1781781781783,149.48184908809014,0.0,149.83218568898616,0.0,523.2850249052947
1542,1429.4294294294295,149.48363113766013,0.0,149.8303898923596,0.0,523.2850386523512
1543,1430.6806806806808,149.48539497731974,0.0,149.82861242416914,0.0,523.285052280882
1544,1431.931931931932,149.48714079358078,0.0,149.82685309788826,0.0,523.2850657909019
1545,1433.1831831831832,149.488868771013,0.0,149.8251117288905,0.0,523.2850791824675
1546,1434.4344344344345,149.49057909226198,0.0,149.8233881344317,0.0,523.2850924556773
1547,1435.6856856856857,149.4922719380667,0.0,149.82168213363303,0.0,523.2851056106713
1548,1436.936936936937,149.49394748727656,0.0,149.819993547464,0.0,523.2851186476304
1549,1438.1881881881882,149.4956059168685,0.0,149.8183221987257,0.0,523.2851315667767
1550,1439.4394394394394,149.49724740196322,0.0,149.81666791203438,0.0,523.2851443683734
1551,1440.6906906906906,149.49887211584488,0.0,149.8150305138032,0.0,523.2851570527229
1552,1441.9419419419419,149.50048023084358,0.0,149.81340983164856,0.0,523.2851696198788
1553,1443.193193193193,149.50207191753086,0.0,149.81180569492102,0.0,523.2851820699191
1554,1444.4444444444443,149.503647344145,0.0,149.81021793508276,0.0,523.2851944031432
1555,1445.6956956956956,149.50520667718735,0.0,149.8086463853052,0.0,523.2852066198784
1556,1446.9469469469468,149.50675008143887,0.0,149.80709088045236,0.0,523.2852187204797
1557,1448.198198198198,149.50827771997706,0.0,149.80555125706476,0.0,523.2852307053291
1558,1449.4494494494495,149.50978975419204,0.0,149.8040273533432,0.0,523.2852425748357
1559,1450.7007007007007,149.51128634380282,0.0,149.80251900913296,0.0,523.2852543294352
1560,1451.951951951952,149.51276764687287,0.0,149.8010260659082,0.0,523.2852659695899
1561,1453.2032032032032,149.5142338198258,0.0,149.79954836675643,0.0,523.2852774957887
1562,1454.4544544544544,149.51568501746036,0.0,149.79808575636352,0.0,523.285288908547
1563,1455.7057057057057,149.5171213929656,0.0,149.79663808099843,0.0,523.285300208407
1564,1456.956956956957,149.51854309793532,0.0,149.79520518849873,0.0,523.2853113959369
1565,1458.2082082082084,149.51995028238255,0.0,149.79378692825583,0.0,523.2853224717326
1566,1459.4594594594596,149.52134309475366,0.0,149.79238315120074,0.0,523.2853334364165
1567,1460.7107107107108,149.52272168194207,0.0,149.79099370978994,0.0,523.2853442906389
1568,1461.961961961962,149.5240861893019,0.0,149.78961845799154,0.0,523.2853550350775
1569,1463.2132132132133,149.52543676066108,0.0,149.7882572512715,0.0,523.2853656704384
1570,1464.4644644644645,149.5267735485106,0.0,149.78690993805114,0.0,523.2853761958092
1571,1465.7157157157158,149.52809667213089,0.0,149.78557639540827,0.0,523.2853866148319
1572,1466.966966966967,149.52940628484032,0.0,149.78425647152005,0.0,523.2853969260107
1573,1468.2182182182182,149.53070252471073,0.0,149.782950027657,0.0,523.2854071300033
1574,1469.4694694694695,149.5319855284181,0.0,149.78165692647858,0.0,523.2854172274743
1575,1470.7207207207207,149.53325543125322,0.0,149.7803770320225,0.0,523.2854272190953
1576,1471.971971971972,149.53451236713212,0.0,149.77911020969407,0.0,523.2854371055448
1577,1473.2232232232232,149.53575646860656,0.0,149.77785632625552,0.0,523.2854468875089
1578,1474.4744744744744,149.53698786687454,0.0,149.7766152498154,0.0,523.2854565656811
1579,1475.7257257257256,149.53820669179078,0.0,149.7753868498178,0.0,523.2854661407624
1580,1476.9769769769769,149.53941307187722,0.0,149.77417099703186,0.0,523.2854756134619
1581,1478.228228228228,149.54060713433364,0.0,149.77296756354087,0.0,523.2854849844965
1582,1479.4794794794793,149.54178900504795,0.0,149.77177642273185,0.0,523.2854942545912
1583,1480.7307307307308,149.54295880860678,0.0,149.77059744928468,0.0,523.2855034244795
1584,1481.981981981982,149.5441166683061,0.0,149.76943051916163,0.0,523.2855124949033
1585,1483.2332332332332,149.5452627061615,0.0,149.76827550959655,0.0,523.285521466613
1586,1484.4844844844845,149.54639704291887,0.0,149.76713229908424,0.0,523.2855303403679
1587,1485.7357357357357,149.54751979806483,0.0,149.76600076736986,0.0,523.2855391169363
1588,1486.986986986987,149.54863108985649,0.0,149.76488079542372,0.0,523.2855477970908
1589,1488.2382382382382,149.5497310362416,0.0,149.76377226475407,0.0,523.2855563813753
1590,1489.4894894894896,149.55081975369578,0.0,149.76267505826934,0.0,523.2855648704059
1591,1490.7407407407409,149.55189735703485,0.0,149.76158906041465,0.0,523.2855732649215
1592,1491.991991991992,149.55296395988643,0.0,149.7605141568185,0.0,523.285581565666
1593,1493.2432432432433,149.5540196747007,0.0,149.75945023428162,0.0,523.2855897733887
1594,1494.4944944944946,149.55506461276158,0.0,149.75839718076583,0.0,523.2855978888435
1595,1495.7457457457458,149.5560988841977,0.0,149.7573548853832,0.0,523.2856059127901
1596,1496.996996996997,149.5571225979934,0.0,149.7563232383847,0.0,523.2856138459929
1597,1498.2482482482483,149.5581358619999,0.0,149.75530213114945,0.0,523.2856216892217
1598,1499.4994994994995,149.559138782946,0.0,149.75429145617346,0.0,523.2856294432515
1599,1500.7507507507507,149.5601314664495,0.0,149.7532911070587,0.0,523.2856371088628
1600,1502.002002002002,149.56111401702793,0.0,149.75230097850186,0.0,523.2856446868412
1601,1503.2532532532532,149.56208653810972,0.0,149.7513209662836,0.0,523.2856521779777
1602,1504.5045045045044,149.5630491320452,0.0,149.75035096725716,0.0,523.2856595830687
1603,1505.7557557557557,149.56400190011755,0.0,149.7493908793376,0.0,523.2856669029159
1604,1507.007007007007,149.56494494255392,0.0,149.74844060149053,0.0,523.2856741383265
1605,1508.2582582582581,149.56587835853645,0.0,149.74750003372117,0.0,523.2856812901134
1606,1509.5095095095094,149.56680224621314,0.0,149.7465690770632,0.0,523.2856883590946
1607,1510.7607607607606,149.56771670270913,0.0,149.74564763356796,0.0,523.2856953460939
1608,1512.012012012012,149.5686218241375,0.0,149.74473560629295,0.0,523.2857022519405
1609,1513.2632632632633,149.5695177056104,0.0,149.74383289929122,0.0,523.2857090774694
1610,1514.5145145145145,149.570404441282,0.0,149.74293941758242,0.0,523.2857158235066
1611,1515.7657657657658,149.57128212524884,0.0,149.74205506665015,0.0,523.285722490472
1612,1517.017017017017,149.5721508503054,0.0,149.741179753125,0.0,523.2857290789407
1613,1518.2682682682682,149.57301070792008,0.0,149.74031338479276,0.0,523.2857355896582
1614,1519.5195195195195,149.57386178863308,0.0,149.7394558703696,0.0,523.2857420233684
1615,1520.770770770771,149.5747041820678,0.0,149.73860711949075,0.0,523.2857483808125
1616,1522.0220220220222,149.57553797694246,0.0,149.73776704269918,0.0,523.2857546627295
1617,1523.2732732732734,149.5763632610816,0.0,149.73693555143421,0.0,523.2857608698553
1618,1524.5245245245246,149.5771801214276,0.0,149.7361125580203,0.0,523.2857670029232
1619,1525.7757757757759,149.57798864405214,0.0,149.73529797565553,0.0,523.2857730626633
1620,1527.027027027027,149.5787889141678,0.0,149.73449171840048,0.0,523.2857790498027
1621,1528.2782782782783,149.57958101613966,0.0,149.73369370116671,0.0,523.2857849650646
1622,1529.5295295295296,149.58036503349658,0.0,149.73290383970567,0.0,523.2857908091688
1623,1530.7807807807808,149.58114104894295,0.0,149.73212205059704,0.0,523.285796582831
1624,1532.032032032032,149.58190914437014,0.0,149.73134825123768,0.0,523.2858022867632
1625,1533.2832832832833,149.58266940086804,0.0,149.7305823598302,0.0,523.2858079216728
1626,1534.5345345345345,149.58342189873647,0.0,149.7298242953716,0.0,523.285813488263
1627,1535.7857857857857,149.58416671749688,0.0,149.729073977642,0.0,523.2858189872321
1628,1537.037037037037,149.58490393590378,0.0,149.72833132719325,0.0,523.285824419274
1629,1538.2882882882882,149.58563363195626,0.0,149.7275962653376,0.0,523.2858297850771
1630,1539.5395395395394,149.58635588290952,0.0,149.72686871413651,0.0,523.285835085325
1631,1540.7907907907907,149.58707076528643,0.0,149.7261485963891,0.0,523.2858403206955
1632,1542.0420420420419,149.58777835473612,0.0,149.72543583577152,0.0,523.2858454918634
1633,1543.2932932932933,149.5884787232521,0.0,149.7247303595763,0.0,523.2858505995425
1634,1544.5445445445446,149.58917194345415,0.0,149.72403209449612,0.0,523.2858556444207
1635,1545.7957957957958,149.58985808827117,0.0,149.72334096693564,0.0,523.2858606271642
1636,1547.047047047047,149.59053722990276,0.0,149.72265690403455,0.0,523.2858655484337
1637,1548.2982982982983,149.59120943982896,0.0,149.7219798336577,0.0,523.2858704088843
1638,1549.5495495495495,149.59187478882035,0.0,149.72130968438543,0.0,523.2858752091652
1639,1550.8008008008007,149.59253334694796,0.0,149.72064638550353,0.0,523.2858799499195
1640,1552.0520520520522,149.5931851835932,0.0,149.7199898669937,0.0,523.2858846317841
1641,1553.3033033033034,149.59383036745797,0.0,149.71934005952355,0.0,523.2858892553895
1642,1554.5545545545547,149.59446896657448,0.0,149.7186968944369,0.0,523.2858938213597
1643,1555.805805805806,149.59510104831529,0.0,149.71806030374404,0.0,523.2858983303117
1644,1557.0570570570571,149.5957266794033,0.0,149.71743022011174,0.0,523.2859027828559
1645,1558.3083083083084,149.5963459259216,0.0,149.71680657685363,0.0,523.2859071795958
1646,1559.5595595595596,149.59695885332368,0.0,149.7161893079203,0.0,523.285911521127
