,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
552,55.25525525525526,867.0,22.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,73.0
553,55.35535535535536,867.0,22.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,73.0
554,55.45545545545546,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,54.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,73.0
555,55.55555555555556,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,54.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,32.0,1.0,0.0,0.0,73.0
556,55.65565565565566,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,73.0
557,55.75575575575576,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,73.0
558,55.85585585585586,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,40.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,73.0
559,55.95595595595596,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,39.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,73.0
560,56.05605605605606,867.0,23.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,39.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,73.0
561,56.15615615615616,867.0,24.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,39.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,73.0
562,56.25625625625626,867.0,25.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,39.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,73.0
563,56.35635635635636,867.0,25.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,73.0
564,56.45645645645646,867.0,25.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
565,56.55655655655656,867.0,26.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,50.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
566,56.65665665665666,867.0,27.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,50.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
567,56.75675675675676,867.0,28.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,49.0,-1.0,0.0,0.0,36.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
568,56.85685685685686,867.0,28.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,49.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
569,56.95695695695696,867.0,28.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,48.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
570,57.05705705705706,867.0,30.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
571,57.15715715715716,867.0,31.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,73.0
572,57.25725725725726,867.0,31.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,73.0
573,57.35735735735736,867.0,32.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,73.0
574,57.45745745745746,867.0,32.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,73.0
575,57.55755755755756,867.0,32.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,37.0,1.0,0.0,0.0,73.0
576,57.65765765765766,867.0,34.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,31.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,73.0
577,57.75775775775776,868.0,34.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,31.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,72.0
578,57.85785785785786,868.0,34.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,31.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,72.0
579,57.95795795795796,868.0,34.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,72.0
580,58.05805805805806,868.0,35.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,72.0
581,58.15815815815816,868.0,36.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,72.0
582,58.25825825825826,868.0,36.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,72.0
583,58.35835835835836,868.0,36.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,72.0
584,58.45845845845846,868.0,36.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,72.0
585,58.55855855855856,868.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,72.0
586,58.65865865865866,868.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,72.0
587,58.75875875875876,868.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,46.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,72.0
588,58.85885885885886,868.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,45.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,72.0
589,58.95895895895896,869.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,45.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
590,59.05905905905906,869.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,44.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
591,59.15915915915916,869.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,44.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
592,59.25925925925926,869.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
593,59.35935935935936,869.0,36.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
594,59.45945945945946,869.0,36.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,42.0,-1.0,0.0,0.0,30.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,71.0
595,59.55955955955956,859.0,36.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,29.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,43.0,1.0,0.0,0.0,71.0
596,59.65965965965966,859.0,36.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,29.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,71.0
597,59.75975975975976,859.0,36.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,71.0
598,59.85985985985987,859.0,36.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,41.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,71.0
599,59.95995995995997,860.0,37.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,70.0
600,60.06006006006007,860.0,38.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,38.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,70.0
601,60.16016016016017,860.0,38.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,38.0,-1.0,0.0,0.0,27.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,70.0
602,60.26026026026027,860.0,38.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,37.0,-1.0,0.0,0.0,27.0,-1.0,0.0,0.0,15.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,70.0
603,60.36036036036037,860.0,38.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,37.0,-1.0,0.0,0.0,27.0,-1.0,0.0,0.0,15.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,70.0
604,60.46046046046047,860.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,25.0,-1.0,0.0,0.0,15.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,70.0
605,60.56056056056057,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,25.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
606,60.66066066066067,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,25.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
607,60.76076076076077,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
608,60.86086086086087,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
609,60.96096096096097,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
610,61.06106106106107,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,69.0
611,61.16116116116117,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,32.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
612,61.26126126126127,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,23.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
613,61.36136136136137,861.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
614,61.46146146146147,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
615,61.56156156156157,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
616,61.66166166166167,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,30.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
617,61.76176176176177,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,21.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
618,61.86186186186187,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,18.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,69.0
619,61.96196196196197,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,69.0
620,62.06206206206207,861.0,39.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,69.0
621,62.16216216216217,861.0,40.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,27.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,20.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,69.0
622,62.26226226226227,862.0,40.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,27.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,20.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,68.0
623,62.36236236236237,863.0,40.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,67.0
624,62.46246246246247,863.0,40.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,67.0
625,62.56256256256257,863.0,40.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,23.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,67.0
626,62.66266266266267,863.0,41.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,22.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,67.0
